s1,class1,ex1,s2,class2,ex2,score
18133040,04DT,Ex7,17110062,02CLC,Ex1,0.671191376989538
18133040,04DT,Ex7,17110062,02CLC,Ex3,0.842051238531158
18133040,04DT,Ex7,17110062,02CLC,Ex8,0.7157699035506853
18133040,04DT,Ex7,17110062,02CLC,Ex2,0.8895083108828181
18133040,04DT,Ex7,17110062,02CLC,Ex6,0.834640574443528
18133040,04DT,Ex7,17110062,02CLC,Ex4,0.8112501880297294
18133040,04DT,Ex7,17110078,02CLC,Ex7,0.7982156658796845
18133040,04DT,Ex7,17110078,02CLC,Ex5,0.7796115771088065
18133040,04DT,Ex7,17110078,02CLC,Ex1,0.6759018309232665
18133040,04DT,Ex7,17110078,02CLC,Ex3,0.8441982537234595
18133040,04DT,Ex7,17110078,02CLC,Ex8,0.7210099913534664
18133040,04DT,Ex7,17110078,02CLC,Ex2,0.8876020112415639
18133040,04DT,Ex7,17110078,02CLC,Ex6,0.7894095580317213
18133040,04DT,Ex7,17110078,02CLC,Ex4,0.8132735605611175
18133040,04DT,Ex7,17110080,02CLC,Ex7,0.7642737484496572
18133040,04DT,Ex7,17110080,02CLC,Ex5,0.7772798688562067
18133040,04DT,Ex7,17110080,02CLC,Ex1,0.6655806098923539
18133040,04DT,Ex7,17110080,02CLC,Ex3,0.8323552761718912
18133040,04DT,Ex7,17110080,02CLC,Ex8,0.7391600678414862
18133040,04DT,Ex7,17110080,02CLC,Ex2,0.8871246233582497
18133040,04DT,Ex7,17110080,02CLC,Ex6,0.7558047670255941
18133040,04DT,Ex7,17110080,02CLC,Ex4,0.8027131553888321
18133040,04DT,Ex7,17110082,02CLC,Ex7,0.8203958457665708
18133040,04DT,Ex7,17110082,02CLC,Ex1,0.671191376989538
18133040,04DT,Ex7,17110082,02CLC,Ex3,0.842051238531158
18133040,04DT,Ex7,17110082,02CLC,Ex8,0.7166030189890493
18133040,04DT,Ex7,17110082,02CLC,Ex2,0.8972234718501568
18133040,04DT,Ex7,17110082,02CLC,Ex6,0.834640574443528
18133040,04DT,Ex7,17110082,02CLC,Ex4,0.8112501880297294
18133040,04DT,Ex7,17110130,09CLC,Ex7,0.7888647246546515
18133040,04DT,Ex7,17110130,09CLC,Ex5,0.7501002662644094
18133040,04DT,Ex7,17110130,09CLC,Ex1,0.6907691702803719
18133040,04DT,Ex7,17110130,09CLC,Ex3,0.8178601638704049
18133040,04DT,Ex7,17110130,09CLC,Ex8,0.755154357045961
18133040,04DT,Ex7,17110130,09CLC,Ex2,0.8900086526898132
18133040,04DT,Ex7,17110130,09CLC,Ex6,0.781144343559749
18133040,04DT,Ex7,17110130,09CLC,Ex4,0.7849577428310509
18133040,04DT,Ex7,17110177,09CLC,Ex5,0.7588470790134483
18133040,04DT,Ex7,17110177,09CLC,Ex6,0.7845172407270888
18133040,04DT,Ex7,17110230,08CLC,Ex7,0.7888647246546515
18133040,04DT,Ex7,17110230,08CLC,Ex5,0.7747251231921837
18133040,04DT,Ex7,17110230,08CLC,Ex1,0.8500943342421917
18133040,04DT,Ex7,17110230,08CLC,Ex3,0.8493131025916054
18133040,04DT,Ex7,17110230,08CLC,Ex2,0.9014298327175188
18133040,04DT,Ex7,17110230,08CLC,Ex6,0.74262532422652
18133040,04DT,Ex7,17110230,08CLC,Ex4,0.7739583851962254
18133040,04DT,Ex7,17110901,03DT,Ex1,0.7372857131237207
18133040,04DT,Ex7,18110004,01CLC,Ex5,0.829447382748527
18133040,04DT,Ex7,18110004,01CLC,Ex1,0.6692840990267301
18133040,04DT,Ex7,18110004,01CLC,Ex3,0.8706249648018887
18133040,04DT,Ex7,18110004,01CLC,Ex2,0.8940922592157199
18133040,04DT,Ex7,18110004,01CLC,Ex6,0.8345680643948551
18133040,04DT,Ex7,18110004,01CLC,Ex4,0.8626344950543237
18133040,04DT,Ex7,18110006,02CLC,Ex7,0.7893727084791119
18133040,04DT,Ex7,18110006,02CLC,Ex5,0.7568488123141369
18133040,04DT,Ex7,18110006,02CLC,Ex1,0.8667683445889017
18133040,04DT,Ex7,18110006,02CLC,Ex3,0.8408948640221531
18133040,04DT,Ex7,18110006,02CLC,Ex2,0.8889099027961492
18133040,04DT,Ex7,18110006,02CLC,Ex6,0.7533929063246982
18133040,04DT,Ex7,18110006,02CLC,Ex4,0.8123955785714346
18133040,04DT,Ex7,18110007,02CLC,Ex7,0.7901538887597395
18133040,04DT,Ex7,18110007,02CLC,Ex5,0.8003261654000533
18133040,04DT,Ex7,18110007,02CLC,Ex3,0.879915452131661
18133040,04DT,Ex7,18110007,02CLC,Ex8,0.773242391778481
18133040,04DT,Ex7,18110007,02CLC,Ex6,0.7828849057962255
18133040,04DT,Ex7,18110007,02CLC,Ex4,0.838226402373541
18133040,04DT,Ex7,18110010,01CLC,Ex7,0.758708376336742
18133040,04DT,Ex7,18110010,01CLC,Ex5,0.7783362145889252
18133040,04DT,Ex7,18110010,01CLC,Ex1,0.7186425685368735
18133040,04DT,Ex7,18110010,01CLC,Ex3,0.8522290270967582
18133040,04DT,Ex7,18110010,01CLC,Ex8,0.7310742960532302
18133040,04DT,Ex7,18110010,01CLC,Ex2,0.8757856139322606
18133040,04DT,Ex7,18110010,01CLC,Ex6,0.7852637159145054
18133040,04DT,Ex7,18110010,01CLC,Ex4,0.8120223265995673
18133040,04DT,Ex7,18110011,01CLC,Ex7,0.799122354655812
18133040,04DT,Ex7,18110011,01CLC,Ex5,0.7747940994972407
18133040,04DT,Ex7,18110011,01CLC,Ex1,0.6741709612855097
18133040,04DT,Ex7,18110011,01CLC,Ex3,0.8271611722047664
18133040,04DT,Ex7,18110011,01CLC,Ex8,0.7649848876927776
18133040,04DT,Ex7,18110011,01CLC,Ex2,0.869178903815539
18133040,04DT,Ex7,18110011,01CLC,Ex6,0.7946194045099557
18133040,04DT,Ex7,18110011,01CLC,Ex4,0.8447427530180324
18133040,04DT,Ex7,18110012,01CLC,Ex7,0.7927746180836008
18133040,04DT,Ex7,18110012,01CLC,Ex5,0.829447382748527
18133040,04DT,Ex7,18110012,01CLC,Ex1,0.6692840990267301
18133040,04DT,Ex7,18110012,01CLC,Ex3,0.8706249648018887
18133040,04DT,Ex7,18110012,01CLC,Ex2,0.8940922592157199
18133040,04DT,Ex7,18110012,01CLC,Ex6,0.825180405794188
18133040,04DT,Ex7,18110014,02CLC,Ex7,0.7901538887597395
18133040,04DT,Ex7,18110014,02CLC,Ex5,0.7562648330893472
18133040,04DT,Ex7,18110014,02CLC,Ex1,0.8262103773080386
18133040,04DT,Ex7,18110014,02CLC,Ex3,0.8509640664157301
18133040,04DT,Ex7,18110014,02CLC,Ex8,0.7106904769170471
18133040,04DT,Ex7,18110014,02CLC,Ex6,0.7409313444846443
18133040,04DT,Ex7,18110014,02CLC,Ex4,0.7980128492205596
18133040,04DT,Ex7,18110020,02CLC,Ex7,0.7525351331583323
18133040,04DT,Ex7,18110020,02CLC,Ex5,0.7694817187021608
18133040,04DT,Ex7,18110020,02CLC,Ex1,0.7134948222627563
18133040,04DT,Ex7,18110020,02CLC,Ex3,0.8600498771537906
18133040,04DT,Ex7,18110020,02CLC,Ex2,0.8614989940713091
18133040,04DT,Ex7,18110020,02CLC,Ex6,0.7687271444843365
18133040,04DT,Ex7,18110020,02CLC,Ex4,0.7953565609951814
18133040,04DT,Ex7,18110022,02CLC,Ex7,0.7901538887597395
18133040,04DT,Ex7,18110022,02CLC,Ex5,0.7302084873042681
18133040,04DT,Ex7,18110022,02CLC,Ex1,0.7240108893314997
18133040,04DT,Ex7,18110022,02CLC,Ex3,0.7784678481465621
18133040,04DT,Ex7,18110022,02CLC,Ex8,0.7110813097107885
18133040,04DT,Ex7,18110022,02CLC,Ex2,0.8984912243890174
18133040,04DT,Ex7,18110022,02CLC,Ex6,0.7409313444846443
18133040,04DT,Ex7,18110022,02CLC,Ex4,0.7565586457127019
18133040,04DT,Ex7,18110024,02CLC,Ex7,0.7982895469292999
18133040,04DT,Ex7,18110024,02CLC,Ex5,0.7302084873042681
18133040,04DT,Ex7,18110024,02CLC,Ex1,0.6095813305582851
18133040,04DT,Ex7,18110024,02CLC,Ex3,0.7437198321024577
18133040,04DT,Ex7,18110024,02CLC,Ex2,0.8444865313358605
18133040,04DT,Ex7,18110024,02CLC,Ex6,0.7953522089893454
18133040,04DT,Ex7,18110024,02CLC,Ex4,0.7980128492205596
18133040,04DT,Ex7,18110027,02CLC,Ex7,0.7901538887597395
18133040,04DT,Ex7,18110027,02CLC,Ex5,0.7359094085639396
18133040,04DT,Ex7,18110027,02CLC,Ex1,0.6765145195135172
18133040,04DT,Ex7,18110027,02CLC,Ex3,0.7780991649105601
18133040,04DT,Ex7,18110027,02CLC,Ex8,0.7110813097107885
18133040,04DT,Ex7,18110027,02CLC,Ex2,0.8889099027961492
18133040,04DT,Ex7,18110027,02CLC,Ex6,0.7409313444846443
18133040,04DT,Ex7,18110027,02CLC,Ex4,0.7565586457127019
18133040,04DT,Ex7,18110028,01CLC,Ex7,0.7982895469292999
18133040,04DT,Ex7,18110028,01CLC,Ex5,0.7732549715214051
18133040,04DT,Ex7,18110028,01CLC,Ex1,0.6902894136881588
18133040,04DT,Ex7,18110028,01CLC,Ex3,0.8270576038491835
18133040,04DT,Ex7,18110028,01CLC,Ex8,0.7732882707434542
18133040,04DT,Ex7,18110028,01CLC,Ex2,0.8706058088470908
18133040,04DT,Ex7,18110028,01CLC,Ex6,0.7953522089893454
18133040,04DT,Ex7,18110028,01CLC,Ex4,0.7899460520331315
18133040,04DT,Ex7,18110029,02CLC,Ex7,0.7514895857097805
18133040,04DT,Ex7,18110029,02CLC,Ex5,0.8020122145091632
18133040,04DT,Ex7,18110029,02CLC,Ex1,0.6824354994448887
18133040,04DT,Ex7,18110029,02CLC,Ex3,0.8705400035102316
18133040,04DT,Ex7,18110029,02CLC,Ex8,0.7719948908580201
18133040,04DT,Ex7,18110029,02CLC,Ex2,0.8934266700958594
18133040,04DT,Ex7,18110029,02CLC,Ex6,0.7660334405160236
18133040,04DT,Ex7,18110029,02CLC,Ex4,0.8240791261196136
18133040,04DT,Ex7,18110031,02CLC,Ex7,0.7901538887597395
18133040,04DT,Ex7,18110031,02CLC,Ex5,0.761833077015942
18133040,04DT,Ex7,18110031,02CLC,Ex1,0.8249141149795972
18133040,04DT,Ex7,18110031,02CLC,Ex3,0.859685936359444
18133040,04DT,Ex7,18110031,02CLC,Ex8,0.7110813097107885
18133040,04DT,Ex7,18110031,02CLC,Ex2,0.8984912243890174
18133040,04DT,Ex7,18110031,02CLC,Ex6,0.7409313444846443
18133040,04DT,Ex7,18110031,02CLC,Ex4,0.8021316913997426
18133040,04DT,Ex7,18110033,01CLC,Ex7,0.8171454480134819
18133040,04DT,Ex7,18110033,01CLC,Ex5,0.8307219006725259
18133040,04DT,Ex7,18110033,01CLC,Ex1,0.8490178129252266
18133040,04DT,Ex7,18110033,01CLC,Ex3,0.881043357650439
18133040,04DT,Ex7,18110033,01CLC,Ex8,0.7770323808920585
18133040,04DT,Ex7,18110033,01CLC,Ex2,0.8919694572687149
18133040,04DT,Ex7,18110033,01CLC,Ex6,0.8095817139436459
18133040,04DT,Ex7,18110033,01CLC,Ex4,0.7899460520331315
18133040,04DT,Ex7,18110039,01CLC,Ex5,0.7831060013227296
18133040,04DT,Ex7,18110039,01CLC,Ex1,0.5823324526611128
18133040,04DT,Ex7,18110039,01CLC,Ex3,0.8461357954144478
18133040,04DT,Ex7,18110039,01CLC,Ex2,0.807867189957982
18133040,04DT,Ex7,18110039,01CLC,Ex6,0.7866407295396506
18133040,04DT,Ex7,18110039,01CLC,Ex4,0.8086531313982877
18133040,04DT,Ex7,18110041,02CLC,Ex7,0.7568198999824074
18133040,04DT,Ex7,18110041,02CLC,Ex5,0.7688175836468444
18133040,04DT,Ex7,18110041,02CLC,Ex1,0.6783630451735329
18133040,04DT,Ex7,18110041,02CLC,Ex3,0.8028049079531973
18133040,04DT,Ex7,18110041,02CLC,Ex8,0.689803153594335
18133040,04DT,Ex7,18110041,02CLC,Ex2,0.8557217886814704
18133040,04DT,Ex7,18110041,02CLC,Ex6,0.7717643106977145
18133040,04DT,Ex7,18110041,02CLC,Ex4,0.8160443037998777
18133040,04DT,Ex7,18110043,02CLC,Ex1,0.6624492105492
18133040,04DT,Ex7,18110043,02CLC,Ex3,0.8969706224232186
18133040,04DT,Ex7,18110043,02CLC,Ex2,0.8954944823469434
18133040,04DT,Ex7,18110050,02CLC,Ex7,0.8275982390028717
18133040,04DT,Ex7,18110050,02CLC,Ex5,0.7917524067064127
18133040,04DT,Ex7,18110050,02CLC,Ex1,0.6794916920802172
18133040,04DT,Ex7,18110050,02CLC,Ex3,0.811679252947884
18133040,04DT,Ex7,18110050,02CLC,Ex8,0.7724836120115859
18133040,04DT,Ex7,18110050,02CLC,Ex2,0.8637761805326708
18133040,04DT,Ex7,18110050,02CLC,Ex6,0.823273106196592
18133040,04DT,Ex7,18110050,02CLC,Ex4,0.8176019619340482
18133040,04DT,Ex7,18110051,02CLC,Ex5,0.8019165633874532
18133040,04DT,Ex7,18110051,02CLC,Ex1,0.6135772680458815
18133040,04DT,Ex7,18110051,02CLC,Ex3,0.8758601088499286
18133040,04DT,Ex7,18110051,02CLC,Ex6,0.7786157900190737
18133040,04DT,Ex7,18110051,02CLC,Ex4,0.8283010546688561
18133040,04DT,Ex7,18110055,02CLC,Ex5,0.7897347024193516
18133040,04DT,Ex7,18110055,02CLC,Ex1,0.6727790910244724
18133040,04DT,Ex7,18110055,02CLC,Ex2,0.911275759935379
18133040,04DT,Ex7,18110060,02CLC,Ex7,0.7901538887597395
18133040,04DT,Ex7,18110060,02CLC,Ex5,0.7302084873042681
18133040,04DT,Ex7,18110060,02CLC,Ex1,0.8209481227856416
18133040,04DT,Ex7,18110060,02CLC,Ex3,0.7808809514398928
18133040,04DT,Ex7,18110060,02CLC,Ex8,0.7110813097107885
18133040,04DT,Ex7,18110060,02CLC,Ex2,0.8796119162117142
18133040,04DT,Ex7,18110060,02CLC,Ex6,0.7409313444846443
18133040,04DT,Ex7,18110060,02CLC,Ex4,0.7978178410490683
18133040,04DT,Ex7,18110068,01CLC,Ex7,0.7810079405543866
18133040,04DT,Ex7,18110068,01CLC,Ex5,0.7711101789676135
18133040,04DT,Ex7,18110068,01CLC,Ex1,0.6777689536897148
18133040,04DT,Ex7,18110068,01CLC,Ex3,0.8288722743965545
18133040,04DT,Ex7,18110068,01CLC,Ex8,0.7649848876927776
18133040,04DT,Ex7,18110068,01CLC,Ex2,0.8680484498419413
18133040,04DT,Ex7,18110068,01CLC,Ex6,0.7798836240448903
18133040,04DT,Ex7,18110068,01CLC,Ex4,0.7932366276696577
18133040,04DT,Ex7,18110069,02CLC,Ex7,0.7246930661426249
18133040,04DT,Ex7,18110069,02CLC,Ex5,0.8123227289212601
18133040,04DT,Ex7,18110069,02CLC,Ex1,0.6095813305582851
18133040,04DT,Ex7,18110069,02CLC,Ex3,0.8758601088499286
18133040,04DT,Ex7,18110069,02CLC,Ex8,0.689803153594335
18133040,04DT,Ex7,18110069,02CLC,Ex2,0.832287213286838
18133040,04DT,Ex7,18110069,02CLC,Ex6,0.7766818563301725
18133040,04DT,Ex7,18110069,02CLC,Ex4,0.8283010546688561
18133040,04DT,Ex7,18110070,02CLC,Ex7,0.7847884084622768
18133040,04DT,Ex7,18110070,02CLC,Ex5,0.7783209429337428
18133040,04DT,Ex7,18110070,02CLC,Ex1,0.6817106478993997
18133040,04DT,Ex7,18110070,02CLC,Ex3,0.8573880238601794
18133040,04DT,Ex7,18110070,02CLC,Ex8,0.7585754308167163
18133040,04DT,Ex7,18110070,02CLC,Ex2,0.8966587053005954
18133040,04DT,Ex7,18110070,02CLC,Ex4,0.8049143187827983
18133040,04DT,Ex7,18110072,08CLC,Ex7,0.7916831139349536
18133040,04DT,Ex7,18110072,08CLC,Ex5,0.7505896962377655
18133040,04DT,Ex7,18110072,08CLC,Ex1,0.6752403234796864
18133040,04DT,Ex7,18110072,08CLC,Ex3,0.8160834639271101
18133040,04DT,Ex7,18110072,08CLC,Ex8,0.7589013864820763
18133040,04DT,Ex7,18110072,08CLC,Ex2,0.886118375385801
18133040,04DT,Ex7,18110072,08CLC,Ex6,0.7750706744878566
18133040,04DT,Ex7,18110072,08CLC,Ex4,0.7692210821399263
18133040,04DT,Ex7,18110073,09CLC,Ex7,0.7419356677532196
18133040,04DT,Ex7,18110073,09CLC,Ex5,0.7375489313042525
18133040,04DT,Ex7,18110073,09CLC,Ex1,0.6492269413268312
18133040,04DT,Ex7,18110073,09CLC,Ex3,0.7971210646972382
18133040,04DT,Ex7,18110073,09CLC,Ex8,0.7227195403424562
18133040,04DT,Ex7,18110073,09CLC,Ex2,0.8661164162085229
18133040,04DT,Ex7,18110073,09CLC,Ex6,0.7478032563318754
18133040,04DT,Ex7,18110073,09CLC,Ex4,0.7664598185569048
18133040,04DT,Ex7,18110074,09CLC,Ex7,0.7744630852161292
18133040,04DT,Ex7,18110074,09CLC,Ex5,0.7488438343772521
18133040,04DT,Ex7,18110074,09CLC,Ex1,0.6907368882761135
18133040,04DT,Ex7,18110074,09CLC,Ex3,0.8323710616848884
18133040,04DT,Ex7,18110074,09CLC,Ex2,0.8354652335501125
18133040,04DT,Ex7,18110074,09CLC,Ex6,0.7766060834317088
18133040,04DT,Ex7,18110074,09CLC,Ex4,0.7734992682714673
18133040,04DT,Ex7,18110075,08CLC,Ex7,0.7679626227927809
18133040,04DT,Ex7,18110075,08CLC,Ex5,0.746522678389349
18133040,04DT,Ex7,18110075,08CLC,Ex1,0.6448865598717402
18133040,04DT,Ex7,18110075,08CLC,Ex3,0.8285166333828654
18133040,04DT,Ex7,18110075,08CLC,Ex8,0.7076533852439177
18133040,04DT,Ex7,18110075,08CLC,Ex2,0.8892229899764061
18133040,04DT,Ex7,18110075,08CLC,Ex6,0.7608173356336706
18133040,04DT,Ex7,18110075,08CLC,Ex4,0.7665807946426112
18133040,04DT,Ex7,18110079,09CLC,Ex1,0.7559145394535292
18133040,04DT,Ex7,18110079,09CLC,Ex3,0.9121207366971409
18133040,04DT,Ex7,18110079,09CLC,Ex8,0.796434439519316
18133040,04DT,Ex7,18110079,09CLC,Ex2,0.9487836513577438
18133040,04DT,Ex7,18110079,09CLC,Ex6,0.8481890233940091
18133040,04DT,Ex7,18110079,09CLC,Ex4,0.8385007658644634
18133040,04DT,Ex7,18110080,08CLC,Ex1,0.6581455884708298
18133040,04DT,Ex7,18110080,08CLC,Ex3,0.8343180606365204
18133040,04DT,Ex7,18110080,08CLC,Ex2,0.9438340759571687
18133040,04DT,Ex7,18110082,09CLC,Ex7,0.7752558347213508
18133040,04DT,Ex7,18110082,09CLC,Ex5,0.7994049794898175
18133040,04DT,Ex7,18110082,09CLC,Ex1,0.7054767548435866
18133040,04DT,Ex7,18110082,09CLC,Ex3,0.8584700197300171
18133040,04DT,Ex7,18110082,09CLC,Ex2,0.8927074326918676
18133040,04DT,Ex7,18110082,09CLC,Ex4,0.7889801322267606
18133040,04DT,Ex7,18110086,09CLC,Ex7,0.7793445166364406
18133040,04DT,Ex7,18110086,09CLC,Ex5,0.7603320888074642
18133040,04DT,Ex7,18110086,09CLC,Ex1,0.7111708556434938
18133040,04DT,Ex7,18110086,09CLC,Ex3,0.8754867840754358
18133040,04DT,Ex7,18110086,09CLC,Ex8,0.755490992236976
18133040,04DT,Ex7,18110086,09CLC,Ex2,0.9333220512367958
18133040,04DT,Ex7,18110086,09CLC,Ex6,0.7808378419488858
18133040,04DT,Ex7,18110086,09CLC,Ex4,0.8179503340302533
18133040,04DT,Ex7,18110090,08CLC,Ex7,0.7509198231038763
18133040,04DT,Ex7,18110090,08CLC,Ex5,0.7141067955110755
18133040,04DT,Ex7,18110090,08CLC,Ex1,0.6638248269096275
18133040,04DT,Ex7,18110090,08CLC,Ex3,0.8355582585108692
18133040,04DT,Ex7,18110090,08CLC,Ex8,0.7037129880473165
18133040,04DT,Ex7,18110090,08CLC,Ex2,0.9015492707131857
18133040,04DT,Ex7,18110090,08CLC,Ex6,0.7421536971404763
18133040,04DT,Ex7,18110090,08CLC,Ex4,0.7022707100212574
18133040,04DT,Ex7,18110091,09CLC,Ex7,0.6623219934489896
18133040,04DT,Ex7,18110091,09CLC,Ex5,0.6432883676951346
18133040,04DT,Ex7,18110091,09CLC,Ex1,0.7005665499029807
18133040,04DT,Ex7,18110091,09CLC,Ex3,0.8181347631745868
18133040,04DT,Ex7,18110091,09CLC,Ex8,0.6505793659751745
18133040,04DT,Ex7,18110091,09CLC,Ex2,0.8741355822529904
18133040,04DT,Ex7,18110091,09CLC,Ex4,0.7937667731006267
18133040,04DT,Ex7,18110094,09CLC,Ex7,0.8263897136128022
18133040,04DT,Ex7,18110094,09CLC,Ex5,0.7927942187116858
18133040,04DT,Ex7,18110094,09CLC,Ex1,0.6580339196850272
18133040,04DT,Ex7,18110094,09CLC,Ex3,0.9209823633730412
18133040,04DT,Ex7,18110094,09CLC,Ex8,0.7980917639732361
18133040,04DT,Ex7,18110094,09CLC,Ex2,0.934766949819667
18133040,04DT,Ex7,18110094,09CLC,Ex6,0.8234286906263975
18133040,04DT,Ex7,18110094,09CLC,Ex4,0.8264315452078264
18133040,04DT,Ex7,18110098,09CLC,Ex7,0.8421372554059756
18133040,04DT,Ex7,18110098,09CLC,Ex5,0.8079313334909458
18133040,04DT,Ex7,18110098,09CLC,Ex1,0.6632631696346734
18133040,04DT,Ex7,18110098,09CLC,Ex3,0.8991221983299077
18133040,04DT,Ex7,18110098,09CLC,Ex2,0.934640706278557
18133040,04DT,Ex7,18110098,09CLC,Ex6,0.8354897803539852
18133040,04DT,Ex7,18110098,09CLC,Ex4,0.8844849765300751
18133040,04DT,Ex7,18110100,09CLC,Ex7,0.7417927182991219
18133040,04DT,Ex7,18110100,09CLC,Ex5,0.7132361322550234
18133040,04DT,Ex7,18110100,09CLC,Ex1,0.6574778979983777
18133040,04DT,Ex7,18110100,09CLC,Ex3,0.8151815592303989
18133040,04DT,Ex7,18110100,09CLC,Ex8,0.7142905402969528
18133040,04DT,Ex7,18110100,09CLC,Ex2,0.9024012785318286
18133040,04DT,Ex7,18110100,09CLC,Ex6,0.7342262776252234
18133040,04DT,Ex7,18110100,09CLC,Ex4,0.7240086908292289
18133040,04DT,Ex7,18110101,08CLC,Ex7,0.7330497166521376
