s1,class1,ex1,s2,class2,ex2,score
18133066,04DT,Ex7,18110060,02CLC,Ex7,0.7810447098630847
18133066,04DT,Ex7,18110060,02CLC,Ex5,0.7162372407282372
18133066,04DT,Ex7,18110060,02CLC,Ex1,0.8180660811754373
18133066,04DT,Ex7,18110060,02CLC,Ex3,0.7480996672753935
18133066,04DT,Ex7,18110060,02CLC,Ex8,0.7053909193925053
18133066,04DT,Ex7,18110060,02CLC,Ex2,0.858549694339913
18133066,04DT,Ex7,18110060,02CLC,Ex6,0.7282878604850599
18133066,04DT,Ex7,18110060,02CLC,Ex4,0.7723942352227928
18133066,04DT,Ex7,18110068,01CLC,Ex7,0.7691729054241986
18133066,04DT,Ex7,18110068,01CLC,Ex5,0.7560496492617166
18133066,04DT,Ex7,18110068,01CLC,Ex1,0.6506165290569387
18133066,04DT,Ex7,18110068,01CLC,Ex3,0.7892839557157373
18133066,04DT,Ex7,18110068,01CLC,Ex8,0.7549819852942707
18133066,04DT,Ex7,18110068,01CLC,Ex2,0.8335721078442364
18133066,04DT,Ex7,18110068,01CLC,Ex6,0.7656717425871551
18133066,04DT,Ex7,18110068,01CLC,Ex4,0.7516172394409018
18133066,04DT,Ex7,18110069,02CLC,Ex7,0.7140887888894739
18133066,04DT,Ex7,18110069,02CLC,Ex5,0.7833852518882071
18133066,04DT,Ex7,18110069,02CLC,Ex1,0.5934862865833566
18133066,04DT,Ex7,18110069,02CLC,Ex3,0.8358882038863664
18133066,04DT,Ex7,18110069,02CLC,Ex8,0.6787971951961518
18133066,04DT,Ex7,18110069,02CLC,Ex2,0.7844970282670614
18133066,04DT,Ex7,18110069,02CLC,Ex6,0.7601504563929076
18133066,04DT,Ex7,18110069,02CLC,Ex4,0.7896728394804774
18133066,04DT,Ex7,18110070,02CLC,Ex7,0.7759615995187675
18133066,04DT,Ex7,18110070,02CLC,Ex5,0.7608354810502503
18133066,04DT,Ex7,18110070,02CLC,Ex1,0.6588638337715617
18133066,04DT,Ex7,18110070,02CLC,Ex3,0.8172887314397556
18133066,04DT,Ex7,18110070,02CLC,Ex8,0.7489735577647034
18133066,04DT,Ex7,18110070,02CLC,Ex2,0.863173387136804
18133066,04DT,Ex7,18110070,02CLC,Ex4,0.7672772165072166
18133066,04DT,Ex7,18110072,08CLC,Ex7,0.7810237013389555
18133066,04DT,Ex7,18110072,08CLC,Ex5,0.7438269011765363
18133066,04DT,Ex7,18110072,08CLC,Ex1,0.6463255955882016
18133066,04DT,Ex7,18110072,08CLC,Ex3,0.7914995938539505
18133066,04DT,Ex7,18110072,08CLC,Ex8,0.751854809229834
18133066,04DT,Ex7,18110072,08CLC,Ex2,0.8594704639787475
18133066,04DT,Ex7,18110072,08CLC,Ex6,0.7632940797244802
18133066,04DT,Ex7,18110072,08CLC,Ex4,0.7420306847353649
18133066,04DT,Ex7,18110073,09CLC,Ex7,0.742254897236824
18133066,04DT,Ex7,18110073,09CLC,Ex5,0.7279256009355639
18133066,04DT,Ex7,18110073,09CLC,Ex1,0.6433475389284022
18133066,04DT,Ex7,18110073,09CLC,Ex3,0.7700506344759207
18133066,04DT,Ex7,18110073,09CLC,Ex8,0.7101702127929255
18133066,04DT,Ex7,18110073,09CLC,Ex2,0.8238259220553428
18133066,04DT,Ex7,18110073,09CLC,Ex6,0.7436755245874048
18133066,04DT,Ex7,18110073,09CLC,Ex4,0.737712645996362
18133066,04DT,Ex7,18110074,09CLC,Ex7,0.76886586175013
18133066,04DT,Ex7,18110074,09CLC,Ex5,0.74187988252976
18133066,04DT,Ex7,18110074,09CLC,Ex1,0.6909553708730044
18133066,04DT,Ex7,18110074,09CLC,Ex3,0.7929132728401674
18133066,04DT,Ex7,18110074,09CLC,Ex2,0.8039368881374342
18133066,04DT,Ex7,18110074,09CLC,Ex6,0.7667919045443055
18133066,04DT,Ex7,18110074,09CLC,Ex4,0.74053625455674
18133066,04DT,Ex7,18110075,08CLC,Ex7,0.7594950269250309
18133066,04DT,Ex7,18110075,08CLC,Ex5,0.7315183659546248
18133066,04DT,Ex7,18110075,08CLC,Ex1,0.6525361833357534
18133066,04DT,Ex7,18110075,08CLC,Ex3,0.8161116583006722
18133066,04DT,Ex7,18110075,08CLC,Ex8,0.7125612657379221
18133066,04DT,Ex7,18110075,08CLC,Ex2,0.8601838004589081
18133066,04DT,Ex7,18110075,08CLC,Ex6,0.7433060524218222
18133066,04DT,Ex7,18110075,08CLC,Ex4,0.7336224530164789
18133066,04DT,Ex7,18110079,09CLC,Ex1,0.7362556166592098
18133066,04DT,Ex7,18110079,09CLC,Ex3,0.8796892449551937
18133066,04DT,Ex7,18110079,09CLC,Ex8,0.7829216555884865
18133066,04DT,Ex7,18110079,09CLC,Ex2,0.9035754567239342
18133066,04DT,Ex7,18110079,09CLC,Ex6,0.8269933398941468
18133066,04DT,Ex7,18110079,09CLC,Ex4,0.7869492636664825
18133066,04DT,Ex7,18110080,08CLC,Ex1,0.657348754753669
18133066,04DT,Ex7,18110080,08CLC,Ex3,0.8078497624397278
18133066,04DT,Ex7,18110080,08CLC,Ex2,0.9119209507365286
18133066,04DT,Ex7,18110082,09CLC,Ex7,0.7712363839922446
18133066,04DT,Ex7,18110082,09CLC,Ex5,0.7834775567349821
18133066,04DT,Ex7,18110082,09CLC,Ex1,0.6839242393922325
18133066,04DT,Ex7,18110082,09CLC,Ex3,0.8217998040232429
18133066,04DT,Ex7,18110082,09CLC,Ex2,0.8670114741111413
18133066,04DT,Ex7,18110082,09CLC,Ex4,0.7477597773075104
18133066,04DT,Ex7,18110086,09CLC,Ex7,0.7587721497289039
18133066,04DT,Ex7,18110086,09CLC,Ex5,0.738598235485926
18133066,04DT,Ex7,18110086,09CLC,Ex1,0.7065273408911058
18133066,04DT,Ex7,18110086,09CLC,Ex3,0.8244177231140304
18133066,04DT,Ex7,18110086,09CLC,Ex8,0.7302190034308625
18133066,04DT,Ex7,18110086,09CLC,Ex2,0.8600507825613022
18133066,04DT,Ex7,18110086,09CLC,Ex6,0.7586686433215809
18133066,04DT,Ex7,18110086,09CLC,Ex4,0.7722982428683579
18133066,04DT,Ex7,18110090,08CLC,Ex7,0.7484872362284518
18133066,04DT,Ex7,18110090,08CLC,Ex5,0.7150419704083886
18133066,04DT,Ex7,18110090,08CLC,Ex1,0.6812109913612376
18133066,04DT,Ex7,18110090,08CLC,Ex3,0.8109943075426693
18133066,04DT,Ex7,18110090,08CLC,Ex8,0.7111576480145502
18133066,04DT,Ex7,18110090,08CLC,Ex2,0.8641134180936468
18133066,04DT,Ex7,18110090,08CLC,Ex6,0.7336712700792545
18133066,04DT,Ex7,18110090,08CLC,Ex4,0.6929454639554024
18133066,04DT,Ex7,18110091,09CLC,Ex7,0.6490889052892553
18133066,04DT,Ex7,18110091,09CLC,Ex5,0.6217439689713976
18133066,04DT,Ex7,18110091,09CLC,Ex1,0.6805005739036115
18133066,04DT,Ex7,18110091,09CLC,Ex3,0.7885474176318558
18133066,04DT,Ex7,18110091,09CLC,Ex8,0.6456296503494837
18133066,04DT,Ex7,18110091,09CLC,Ex2,0.8535812133273413
18133066,04DT,Ex7,18110091,09CLC,Ex4,0.7653682128352634
18133066,04DT,Ex7,18110094,09CLC,Ex7,0.8130411631399137
18133066,04DT,Ex7,18110094,09CLC,Ex5,0.7704746549981728
18133066,04DT,Ex7,18110094,09CLC,Ex1,0.6780949849416228
18133066,04DT,Ex7,18110094,09CLC,Ex3,0.8697577121853829
18133066,04DT,Ex7,18110094,09CLC,Ex8,0.7837750143210093
18133066,04DT,Ex7,18110094,09CLC,Ex2,0.8913859380852609
18133066,04DT,Ex7,18110094,09CLC,Ex6,0.8005938948068804
18133066,04DT,Ex7,18110094,09CLC,Ex4,0.7722258290155328
18133066,04DT,Ex7,18110098,09CLC,Ex7,0.8394171971385762
18133066,04DT,Ex7,18110098,09CLC,Ex5,0.7956310723302433
18133066,04DT,Ex7,18110098,09CLC,Ex1,0.6670932329984175
18133066,04DT,Ex7,18110098,09CLC,Ex3,0.8641815801090169
18133066,04DT,Ex7,18110098,09CLC,Ex2,0.8896594439135042
18133066,04DT,Ex7,18110098,09CLC,Ex6,0.8263325642981976
18133066,04DT,Ex7,18110098,09CLC,Ex4,0.8496835698952546
18133066,04DT,Ex7,18110100,09CLC,Ex7,0.7230798508507325
18133066,04DT,Ex7,18110100,09CLC,Ex5,0.6946654097384998
18133066,04DT,Ex7,18110100,09CLC,Ex1,0.6573618004993839
18133066,04DT,Ex7,18110100,09CLC,Ex3,0.7715372546451298
18133066,04DT,Ex7,18110100,09CLC,Ex8,0.696331894550568
18133066,04DT,Ex7,18110100,09CLC,Ex2,0.8588143302950748
18133066,04DT,Ex7,18110100,09CLC,Ex6,0.7090286993825773
18133066,04DT,Ex7,18110100,09CLC,Ex4,0.6781903159136724
