s1,class1,ex1,s2,class2,ex2,score
18110004,01CLC,Ex5,17110059,02CLC,Ex2,0.9682796068489552
18110004,01CLC,Ex5,17110059,02CLC,Ex6,0.809726893656394
18110004,01CLC,Ex5,17110059,02CLC,Ex4,0.8970324717138125
18110004,01CLC,Ex5,17110062,02CLC,Ex7,0.7744813081083656
18110004,01CLC,Ex5,17110062,02CLC,Ex5,0.8507296512834728
18110004,01CLC,Ex5,17110062,02CLC,Ex1,0.6035881726127682
18110004,01CLC,Ex5,17110062,02CLC,Ex3,0.9156322984468369
18110004,01CLC,Ex5,17110062,02CLC,Ex8,0.6979068035321057
18110004,01CLC,Ex5,17110062,02CLC,Ex2,0.9356151932761783
18110004,01CLC,Ex5,17110062,02CLC,Ex6,0.7958254733188884
18110004,01CLC,Ex5,17110062,02CLC,Ex4,0.8722265576704954
18110004,01CLC,Ex5,17110078,02CLC,Ex7,0.7641018334574796
18110004,01CLC,Ex5,17110078,02CLC,Ex5,0.8242616907370334
18110004,01CLC,Ex5,17110078,02CLC,Ex1,0.6063472410527672
18110004,01CLC,Ex5,17110078,02CLC,Ex3,0.9325408470740012
18110004,01CLC,Ex5,17110078,02CLC,Ex8,0.6989672295039608
18110004,01CLC,Ex5,17110078,02CLC,Ex2,0.9550326488366941
18110004,01CLC,Ex5,17110078,02CLC,Ex6,0.7746406679832807
18110004,01CLC,Ex5,17110078,02CLC,Ex4,0.8866861938941674
18110004,01CLC,Ex5,17110080,02CLC,Ex7,0.7208561910667282
18110004,01CLC,Ex5,17110080,02CLC,Ex5,0.8149330600559175
18110004,01CLC,Ex5,17110080,02CLC,Ex1,0.6124326898293062
18110004,01CLC,Ex5,17110080,02CLC,Ex3,0.9038923133937817
18110004,01CLC,Ex5,17110080,02CLC,Ex8,0.7013850326692392
18110004,01CLC,Ex5,17110080,02CLC,Ex2,0.9422540016472339
18110004,01CLC,Ex5,17110080,02CLC,Ex6,0.7520020293112485
18110004,01CLC,Ex5,17110080,02CLC,Ex4,0.8356089829206467
18110004,01CLC,Ex5,17110082,02CLC,Ex7,0.7744677013489343
18110004,01CLC,Ex5,17110082,02CLC,Ex1,0.6035829396861973
18110004,01CLC,Ex5,17110082,02CLC,Ex3,0.9156322984468369
18110004,01CLC,Ex5,17110082,02CLC,Ex8,0.6981833336015496
18110004,01CLC,Ex5,17110082,02CLC,Ex2,0.951641583442688
18110004,01CLC,Ex5,17110082,02CLC,Ex6,0.7958254733188884
18110004,01CLC,Ex5,17110082,02CLC,Ex4,0.8722265576704954
18110004,01CLC,Ex5,17110130,09CLC,Ex7,0.6896133413142591
18110004,01CLC,Ex5,17110130,09CLC,Ex5,0.7141802217279162
18110004,01CLC,Ex5,17110130,09CLC,Ex1,0.6822046081874972
18110004,01CLC,Ex5,17110130,09CLC,Ex3,0.7938220549802311
18110004,01CLC,Ex5,17110130,09CLC,Ex8,0.6692696651376189
18110004,01CLC,Ex5,17110130,09CLC,Ex2,0.8520042057009949
18110004,01CLC,Ex5,17110130,09CLC,Ex6,0.6951469163070446
18110004,01CLC,Ex5,17110130,09CLC,Ex4,0.7212098382863422
18110004,01CLC,Ex5,17110177,09CLC,Ex5,0.7129472345113754
18110004,01CLC,Ex5,17110177,09CLC,Ex6,0.6952310574830637
18110004,01CLC,Ex5,17110230,08CLC,Ex7,0.6896133413142591
18110004,01CLC,Ex5,17110230,08CLC,Ex5,0.7347593834856525
18110004,01CLC,Ex5,17110230,08CLC,Ex1,0.8530285903748046
18110004,01CLC,Ex5,17110230,08CLC,Ex3,0.8350098462331863
18110004,01CLC,Ex5,17110230,08CLC,Ex2,0.8766587696693562
18110004,01CLC,Ex5,17110230,08CLC,Ex6,0.654890199844244
18110004,01CLC,Ex5,17110230,08CLC,Ex4,0.7272710399381046
18110004,01CLC,Ex5,17110901,03DT,Ex1,0.6941584007338036
18110004,01CLC,Ex5,18110004,01CLC,Ex5,0.9999999587967892
18110004,01CLC,Ex5,18110004,01CLC,Ex1,0.6566863335613021
18110004,01CLC,Ex5,18110004,01CLC,Ex3,0.9874391355012593
18110004,01CLC,Ex5,18110004,01CLC,Ex2,0.9708212209336552
18110004,01CLC,Ex5,18110004,01CLC,Ex6,0.8792004897629366
18110004,01CLC,Ex5,18110004,01CLC,Ex4,0.995769768031602
18110004,01CLC,Ex5,18110006,02CLC,Ex7,0.7799055741704775
18110004,01CLC,Ex5,18110006,02CLC,Ex5,0.8347495985480974
18110004,01CLC,Ex5,18110006,02CLC,Ex1,0.8685933966999468
18110004,01CLC,Ex5,18110006,02CLC,Ex3,0.9132664553748752
18110004,01CLC,Ex5,18110006,02CLC,Ex2,0.9500603705644608
18110004,01CLC,Ex5,18110006,02CLC,Ex6,0.7686174863537546
18110004,01CLC,Ex5,18110006,02CLC,Ex4,0.8870531993693319
18110004,01CLC,Ex5,18110007,02CLC,Ex7,0.7807958463037555
18110004,01CLC,Ex5,18110007,02CLC,Ex5,0.8569211884897355
18110004,01CLC,Ex5,18110007,02CLC,Ex3,0.9081537306949656
18110004,01CLC,Ex5,18110007,02CLC,Ex8,0.7679466301330043
18110004,01CLC,Ex5,18110007,02CLC,Ex6,0.7941341162091349
18110004,01CLC,Ex5,18110007,02CLC,Ex4,0.8837598709833054
18110004,01CLC,Ex5,18110010,01CLC,Ex7,0.7360159326960016
18110004,01CLC,Ex5,18110010,01CLC,Ex5,0.8531350352388015
18110004,01CLC,Ex5,18110010,01CLC,Ex1,0.7675726321236841
18110004,01CLC,Ex5,18110010,01CLC,Ex3,0.9446943211801273
18110004,01CLC,Ex5,18110010,01CLC,Ex8,0.7280084292990031
18110004,01CLC,Ex5,18110010,01CLC,Ex2,0.9506839608273855
18110004,01CLC,Ex5,18110010,01CLC,Ex6,0.7897463490200394
18110004,01CLC,Ex5,18110010,01CLC,Ex4,0.9000596916730251
18110004,01CLC,Ex5,18110011,01CLC,Ex7,0.7632539357655558
18110004,01CLC,Ex5,18110011,01CLC,Ex5,0.8309593620688416
18110004,01CLC,Ex5,18110011,01CLC,Ex1,0.6032190596366801
18110004,01CLC,Ex5,18110011,01CLC,Ex3,0.8906869900620673
18110004,01CLC,Ex5,18110011,01CLC,Ex8,0.7309690274983301
18110004,01CLC,Ex5,18110011,01CLC,Ex2,0.9188276082277298
18110004,01CLC,Ex5,18110011,01CLC,Ex6,0.7734740409099199
18110004,01CLC,Ex5,18110011,01CLC,Ex4,0.9222233672033656
18110004,01CLC,Ex5,18110012,01CLC,Ex7,0.7514898010956649
18110004,01CLC,Ex5,18110012,01CLC,Ex5,0.9999999587967892
18110004,01CLC,Ex5,18110012,01CLC,Ex1,0.6566863335613021
18110004,01CLC,Ex5,18110012,01CLC,Ex3,0.9874391355012593
18110004,01CLC,Ex5,18110012,01CLC,Ex2,0.9708212209336552
18110004,01CLC,Ex5,18110012,01CLC,Ex6,0.8037156899885614
18110004,01CLC,Ex5,18110014,02CLC,Ex7,0.7807958463037555
18110004,01CLC,Ex5,18110014,02CLC,Ex5,0.814281830442286
18110004,01CLC,Ex5,18110014,02CLC,Ex1,0.8293503717734263
18110004,01CLC,Ex5,18110014,02CLC,Ex3,0.8940384137158347
18110004,01CLC,Ex5,18110014,02CLC,Ex8,0.681724123473402
18110004,01CLC,Ex5,18110014,02CLC,Ex6,0.7377158326673365
18110004,01CLC,Ex5,18110014,02CLC,Ex4,0.8418543341238637
18110004,01CLC,Ex5,18110020,02CLC,Ex7,0.7156698538997742
18110004,01CLC,Ex5,18110020,02CLC,Ex5,0.8115131920608489
18110004,01CLC,Ex5,18110020,02CLC,Ex1,0.6445335414140455
18110004,01CLC,Ex5,18110020,02CLC,Ex3,0.9131169597739759
18110004,01CLC,Ex5,18110020,02CLC,Ex2,0.883632860532621
18110004,01CLC,Ex5,18110020,02CLC,Ex6,0.7711502930292716
18110004,01CLC,Ex5,18110020,02CLC,Ex4,0.803661372512579
18110004,01CLC,Ex5,18110022,02CLC,Ex7,0.7807958463037555
18110004,01CLC,Ex5,18110022,02CLC,Ex5,0.7659490245325556
18110004,01CLC,Ex5,18110022,02CLC,Ex1,0.6731663678089778
18110004,01CLC,Ex5,18110022,02CLC,Ex3,0.7914315365630088
18110004,01CLC,Ex5,18110022,02CLC,Ex8,0.6800015548143789
18110004,01CLC,Ex5,18110022,02CLC,Ex2,0.9319330483307073
18110004,01CLC,Ex5,18110022,02CLC,Ex6,0.7377158326673365
18110004,01CLC,Ex5,18110022,02CLC,Ex4,0.7676829229059973
18110004,01CLC,Ex5,18110024,02CLC,Ex7,0.7287938430439681
18110004,01CLC,Ex5,18110024,02CLC,Ex5,0.7659490245325556
18110004,01CLC,Ex5,18110024,02CLC,Ex1,0.5334729216992855
18110004,01CLC,Ex5,18110024,02CLC,Ex3,0.7584133985141913
18110004,01CLC,Ex5,18110024,02CLC,Ex2,0.9179568840190768
18110004,01CLC,Ex5,18110024,02CLC,Ex6,0.7395558033064501
18110004,01CLC,Ex5,18110024,02CLC,Ex4,0.8418543341238637
18110004,01CLC,Ex5,18110027,02CLC,Ex7,0.7807958463037555
18110004,01CLC,Ex5,18110027,02CLC,Ex5,0.7739025112778071
18110004,01CLC,Ex5,18110027,02CLC,Ex1,0.6198986524689025
18110004,01CLC,Ex5,18110027,02CLC,Ex3,0.7939044887567088
18110004,01CLC,Ex5,18110027,02CLC,Ex8,0.6800015548143789
18110004,01CLC,Ex5,18110027,02CLC,Ex2,0.9500603705644608
18110004,01CLC,Ex5,18110027,02CLC,Ex6,0.7377158326673365
18110004,01CLC,Ex5,18110027,02CLC,Ex4,0.7676829229059973
18110004,01CLC,Ex5,18110028,01CLC,Ex7,0.7287938430439681
18110004,01CLC,Ex5,18110028,01CLC,Ex5,0.7777052309650642
18110004,01CLC,Ex5,18110028,01CLC,Ex1,0.7040439401612137
18110004,01CLC,Ex5,18110028,01CLC,Ex3,0.8529960436558505
18110004,01CLC,Ex5,18110028,01CLC,Ex8,0.7233542404630605
18110004,01CLC,Ex5,18110028,01CLC,Ex2,0.8936366975307465
18110004,01CLC,Ex5,18110028,01CLC,Ex6,0.7395558033064501
18110004,01CLC,Ex5,18110028,01CLC,Ex4,0.8067228172238418
18110004,01CLC,Ex5,18110029,02CLC,Ex7,0.7141531930514968
18110004,01CLC,Ex5,18110029,02CLC,Ex5,0.8707620005910568
18110004,01CLC,Ex5,18110029,02CLC,Ex1,0.6048589696170418
18110004,01CLC,Ex5,18110029,02CLC,Ex3,0.9643550901970965
18110004,01CLC,Ex5,18110029,02CLC,Ex8,0.7709043719406639
18110004,01CLC,Ex5,18110029,02CLC,Ex2,0.9539498495749938
18110004,01CLC,Ex5,18110029,02CLC,Ex6,0.7383296353642098
18110004,01CLC,Ex5,18110029,02CLC,Ex4,0.9428216619925065
18110004,01CLC,Ex5,18110031,02CLC,Ex7,0.7807958463037555
18110004,01CLC,Ex5,18110031,02CLC,Ex5,0.7967194111924193
18110004,01CLC,Ex5,18110031,02CLC,Ex1,0.8322930634021759
18110004,01CLC,Ex5,18110031,02CLC,Ex3,0.9033976477203947
18110004,01CLC,Ex5,18110031,02CLC,Ex8,0.6800015548143789
18110004,01CLC,Ex5,18110031,02CLC,Ex2,0.9319330483307073
18110004,01CLC,Ex5,18110031,02CLC,Ex6,0.7377158326673365
18110004,01CLC,Ex5,18110031,02CLC,Ex4,0.8413967527762181
18110004,01CLC,Ex5,18110033,01CLC,Ex7,0.7877275323173607
18110004,01CLC,Ex5,18110033,01CLC,Ex5,0.8928574241093687
18110004,01CLC,Ex5,18110033,01CLC,Ex1,0.8515843345838434
18110004,01CLC,Ex5,18110033,01CLC,Ex3,0.9242003096474541
18110004,01CLC,Ex5,18110033,01CLC,Ex8,0.7511935793242213
18110004,01CLC,Ex5,18110033,01CLC,Ex2,0.9332890139847267
18110004,01CLC,Ex5,18110033,01CLC,Ex6,0.8070648084555206
18110004,01CLC,Ex5,18110033,01CLC,Ex4,0.8067228172238418
18110004,01CLC,Ex5,18110039,01CLC,Ex5,0.8381849187507964
18110004,01CLC,Ex5,18110039,01CLC,Ex1,0.525138219720439
18110004,01CLC,Ex5,18110039,01CLC,Ex3,0.9224200001358986
18110004,01CLC,Ex5,18110039,01CLC,Ex2,0.8819175859292349
18110004,01CLC,Ex5,18110039,01CLC,Ex6,0.7828394221988592
18110004,01CLC,Ex5,18110039,01CLC,Ex4,0.8695295775478536
18110004,01CLC,Ex5,18110041,02CLC,Ex7,0.7341857223296235
18110004,01CLC,Ex5,18110041,02CLC,Ex5,0.8203411477745748
18110004,01CLC,Ex5,18110041,02CLC,Ex1,0.593898548448787
18110004,01CLC,Ex5,18110041,02CLC,Ex3,0.8730351637032899
18110004,01CLC,Ex5,18110041,02CLC,Ex8,0.6665280688206355
18110004,01CLC,Ex5,18110041,02CLC,Ex2,0.9233795138505789
18110004,01CLC,Ex5,18110041,02CLC,Ex6,0.7699256112488607
18110004,01CLC,Ex5,18110041,02CLC,Ex4,0.8536742231925997
18110004,01CLC,Ex5,18110043,02CLC,Ex1,0.6026636100681134
18110004,01CLC,Ex5,18110043,02CLC,Ex3,0.895425038366783
18110004,01CLC,Ex5,18110043,02CLC,Ex2,0.9203444133911814
18110004,01CLC,Ex5,18110050,02CLC,Ex7,0.7811909656237511
18110004,01CLC,Ex5,18110050,02CLC,Ex5,0.8535462726321486
18110004,01CLC,Ex5,18110050,02CLC,Ex1,0.5934441773330464
18110004,01CLC,Ex5,18110050,02CLC,Ex3,0.8866162635814184
18110004,01CLC,Ex5,18110050,02CLC,Ex8,0.7706743000341313
18110004,01CLC,Ex5,18110050,02CLC,Ex2,0.9347314142411755
18110004,01CLC,Ex5,18110050,02CLC,Ex6,0.795629423487094
18110004,01CLC,Ex5,18110050,02CLC,Ex4,0.8782866759144742
18110004,01CLC,Ex5,18110051,02CLC,Ex5,0.8487440111369071
18110004,01CLC,Ex5,18110051,02CLC,Ex1,0.5343159523563109
18110004,01CLC,Ex5,18110051,02CLC,Ex3,0.8837944379786855
18110004,01CLC,Ex5,18110051,02CLC,Ex6,0.7848839403754736
18110004,01CLC,Ex5,18110051,02CLC,Ex4,0.8480485965002764
18110004,01CLC,Ex5,18110055,02CLC,Ex5,0.7546371381591868
18110004,01CLC,Ex5,18110055,02CLC,Ex1,0.6017399021872768
18110004,01CLC,Ex5,18110055,02CLC,Ex2,0.9274075937271118
18110004,01CLC,Ex5,18110060,02CLC,Ex7,0.7807958463037555
18110004,01CLC,Ex5,18110060,02CLC,Ex5,0.7659490245325556
18110004,01CLC,Ex5,18110060,02CLC,Ex1,0.8277732202639947
18110004,01CLC,Ex5,18110060,02CLC,Ex3,0.797277444159543
18110004,01CLC,Ex5,18110060,02CLC,Ex8,0.6800015548143789
18110004,01CLC,Ex5,18110060,02CLC,Ex2,0.9337678329054132
18110004,01CLC,Ex5,18110060,02CLC,Ex6,0.7377158326673365
18110004,01CLC,Ex5,18110060,02CLC,Ex4,0.8416832335724318
18110004,01CLC,Ex5,18110068,01CLC,Ex7,0.762461175827624
18110004,01CLC,Ex5,18110068,01CLC,Ex5,0.8289141607521778
18110004,01CLC,Ex5,18110068,01CLC,Ex1,0.5979942496775127
18110004,01CLC,Ex5,18110068,01CLC,Ex3,0.8968637405701403
18110004,01CLC,Ex5,18110068,01CLC,Ex8,0.7309690274983301
18110004,01CLC,Ex5,18110068,01CLC,Ex2,0.9107498337582844
18110004,01CLC,Ex5,18110068,01CLC,Ex6,0.7744854620539445
18110004,01CLC,Ex5,18110068,01CLC,Ex4,0.8781146725355569
18110004,01CLC,Ex5,18110069,02CLC,Ex7,0.6913081093970372
18110004,01CLC,Ex5,18110069,02CLC,Ex5,0.8464199392923287
18110004,01CLC,Ex5,18110069,02CLC,Ex1,0.5334729216992855
18110004,01CLC,Ex5,18110069,02CLC,Ex3,0.8837944379786855
18110004,01CLC,Ex5,18110069,02CLC,Ex8,0.6665280688206355
18110004,01CLC,Ex5,18110069,02CLC,Ex2,0.8813784847388396
18110004,01CLC,Ex5,18110069,02CLC,Ex6,0.7799425972885344
18110004,01CLC,Ex5,18110069,02CLC,Ex4,0.8480485965002764
18110004,01CLC,Ex5,18110070,02CLC,Ex7,0.7303941325891686
18110004,01CLC,Ex5,18110070,02CLC,Ex5,0.8637737518810964
18110004,01CLC,Ex5,18110070,02CLC,Ex1,0.6053292014688816
18110004,01CLC,Ex5,18110070,02CLC,Ex3,0.9220781452380694
18110004,01CLC,Ex5,18110070,02CLC,Ex8,0.7366260816832563
18110004,01CLC,Ex5,18110070,02CLC,Ex2,0.9405453808336373
18110004,01CLC,Ex5,18110070,02CLC,Ex4,0.8808846645436045
18110004,01CLC,Ex5,18110072,08CLC,Ex7,0.7177452214397071
18110004,01CLC,Ex5,18110072,08CLC,Ex5,0.7430129178254253
18110004,01CLC,Ex5,18110072,08CLC,Ex1,0.607688889705709
18110004,01CLC,Ex5,18110072,08CLC,Ex3,0.8034752951065699
18110004,01CLC,Ex5,18110072,08CLC,Ex8,0.7084473120912275
18110004,01CLC,Ex5,18110072,08CLC,Ex2,0.849354355285565
18110004,01CLC,Ex5,18110072,08CLC,Ex6,0.7176837543396055
18110004,01CLC,Ex5,18110072,08CLC,Ex4,0.7528301756473104
18110004,01CLC,Ex5,18110073,09CLC,Ex7,0.6604374534686407
18110004,01CLC,Ex5,18110073,09CLC,Ex5,0.7004661008038304
18110004,01CLC,Ex5,18110073,09CLC,Ex1,0.6070321218130437
18110004,01CLC,Ex5,18110073,09CLC,Ex3,0.73058275160172
18110004,01CLC,Ex5,18110073,09CLC,Ex8,0.65920520754726
18110004,01CLC,Ex5,18110073,09CLC,Ex2,0.7782624790963438
18110004,01CLC,Ex5,18110073,09CLC,Ex6,0.6898992810419152
18110004,01CLC,Ex5,18110073,09CLC,Ex4,0.6993162985891104
18110004,01CLC,Ex5,18110074,09CLC,Ex7,0.6731638492699659
18110004,01CLC,Ex5,18110074,09CLC,Ex5,0.6906594596484787
18110004,01CLC,Ex5,18110074,09CLC,Ex1,0.7007552904265744
18110004,01CLC,Ex5,18110074,09CLC,Ex3,0.7752878534684488
18110004,01CLC,Ex5,18110074,09CLC,Ex2,0.7818494770261977
18110004,01CLC,Ex5,18110074,09CLC,Ex6,0.6813013571425803
18110004,01CLC,Ex5,18110074,09CLC,Ex4,0.705359019777354
18110004,01CLC,Ex5,18110075,08CLC,Ex7,0.7046820027571098
18110004,01CLC,Ex5,18110075,08CLC,Ex5,0.729317890210006
18110004,01CLC,Ex5,18110075,08CLC,Ex1,0.5924946992376516
18110004,01CLC,Ex5,18110075,08CLC,Ex3,0.7994214170981967
18110004,01CLC,Ex5,18110075,08CLC,Ex8,0.6760445865157985
18110004,01CLC,Ex5,18110075,08CLC,Ex2,0.8436288228631019
18110004,01CLC,Ex5,18110075,08CLC,Ex6,0.7132624599425231
18110004,01CLC,Ex5,18110075,08CLC,Ex4,0.7188779430963644
18110004,01CLC,Ex5,18110079,09CLC,Ex1,0.7646968386002949
18110004,01CLC,Ex5,18110079,09CLC,Ex3,0.8734361692970875
18110004,01CLC,Ex5,18110079,09CLC,Ex8,0.6785632622430504
18110004,01CLC,Ex5,18110079,09CLC,Ex2,0.8822646838862721
18110004,01CLC,Ex5,18110079,09CLC,Ex6,0.7230132723162914
18110004,01CLC,Ex5,18110079,09CLC,Ex4,0.7628345631939524
18110004,01CLC,Ex5,18110080,08CLC,Ex1,0.5847423171831502
18110004,01CLC,Ex5,18110080,08CLC,Ex3,0.7706410038471222
18110004,01CLC,Ex5,18110080,08CLC,Ex2,0.8780982347182286
18110004,01CLC,Ex5,18110082,09CLC,Ex7,0.6732080264462518
18110004,01CLC,Ex5,18110082,09CLC,Ex5,0.7704799571397281
18110004,01CLC,Ex5,18110082,09CLC,Ex1,0.6609461707900269
18110004,01CLC,Ex5,18110082,09CLC,Ex3,0.813087321060864
18110004,01CLC,Ex5,18110082,09CLC,Ex2,0.8634815044127978
18110004,01CLC,Ex5,18110082,09CLC,Ex4,0.7315847538984739
18110004,01CLC,Ex5,18110086,09CLC,Ex7,0.6832529953768793
18110004,01CLC,Ex5,18110086,09CLC,Ex5,0.7068006405410384
18110004,01CLC,Ex5,18110086,09CLC,Ex1,0.6653970184602908
18110004,01CLC,Ex5,18110086,09CLC,Ex3,0.8253272183631596
18110004,01CLC,Ex5,18110086,09CLC,Ex8,0.6904773350299602
18110004,01CLC,Ex5,18110086,09CLC,Ex2,0.8647222494663194
18110004,01CLC,Ex5,18110086,09CLC,Ex6,0.6942133700154769
18110004,01CLC,Ex5,18110086,09CLC,Ex4,0.7536038449816121
18110004,01CLC,Ex5,18110090,08CLC,Ex7,0.6274986532122935
18110004,01CLC,Ex5,18110090,08CLC,Ex5,0.6417889132031372
18110004,01CLC,Ex5,18110090,08CLC,Ex1,0.5845885779816291
18110004,01CLC,Ex5,18110090,08CLC,Ex3,0.7898105814539153
18110004,01CLC,Ex5,18110090,08CLC,Ex8,0.6746495864178875
18110004,01CLC,Ex5,18110090,08CLC,Ex2,0.8669966351555054
18110004,01CLC,Ex5,18110090,08CLC,Ex6,0.6290456283972671
18110004,01CLC,Ex5,18110090,08CLC,Ex4,0.609450776129961
18110004,01CLC,Ex5,18110091,09CLC,Ex7,0.5941896983802644
18110004,01CLC,Ex5,18110091,09CLC,Ex5,0.5850476299291072
18110004,01CLC,Ex5,18110091,09CLC,Ex1,0.6565630456197609
18110004,01CLC,Ex5,18110091,09CLC,Ex3,0.7908174536294408
18110004,01CLC,Ex5,18110091,09CLC,Ex8,0.6193725479472625
18110004,01CLC,Ex5,18110091,09CLC,Ex2,0.851619981056036
18110004,01CLC,Ex5,18110091,09CLC,Ex4,0.7687260612087735
18110004,01CLC,Ex5,18110094,09CLC,Ex7,0.6981216180909631
18110004,01CLC,Ex5,18110094,09CLC,Ex5,0.7236484568239304
18110004,01CLC,Ex5,18110094,09CLC,Ex1,0.5933564756723011
18110004,01CLC,Ex5,18110094,09CLC,Ex3,0.8772254019975663
18110004,01CLC,Ex5,18110094,09CLC,Ex8,0.6913588413000107
18110004,01CLC,Ex5,18110094,09CLC,Ex2,0.8739559551080068
18110004,01CLC,Ex5,18110094,09CLC,Ex6,0.704177633361909
18110004,01CLC,Ex5,18110094,09CLC,Ex4,0.743446252972102
18110004,01CLC,Ex5,18110098,09CLC,Ex7,0.7453980850466227
18110004,01CLC,Ex5,18110098,09CLC,Ex5,0.7879912967531426
18110004,01CLC,Ex5,18110098,09CLC,Ex1,0.6115925026436647
18110004,01CLC,Ex5,18110098,09CLC,Ex3,0.8453182848257439
18110004,01CLC,Ex5,18110098,09CLC,Ex2,0.8673447266567585
