s1,class1,ex1,s2,class2,ex2,score
18110299,03DT,Ex7,18110029,02CLC,Ex2,0.861147437340174
18110299,03DT,Ex7,18110029,02CLC,Ex6,0.7105008919617373
18110299,03DT,Ex7,18110029,02CLC,Ex4,0.7847175565632907
18110299,03DT,Ex7,18110031,02CLC,Ex7,0.7705925079909238
18110299,03DT,Ex7,18110031,02CLC,Ex5,0.7005405549181106
18110299,03DT,Ex7,18110031,02CLC,Ex1,0.818393665437515
18110299,03DT,Ex7,18110031,02CLC,Ex3,0.8127298945128315
18110299,03DT,Ex7,18110031,02CLC,Ex8,0.6928080462390421
18110299,03DT,Ex7,18110031,02CLC,Ex2,0.8598572586053683
18110299,03DT,Ex7,18110031,02CLC,Ex6,0.7097074507425228
18110299,03DT,Ex7,18110031,02CLC,Ex4,0.759665227988187
18110299,03DT,Ex7,18110033,01CLC,Ex7,0.7909063830911873
18110299,03DT,Ex7,18110033,01CLC,Ex5,0.7992242733771736
18110299,03DT,Ex7,18110033,01CLC,Ex1,0.8319896897848915
18110299,03DT,Ex7,18110033,01CLC,Ex3,0.8488671872350905
18110299,03DT,Ex7,18110033,01CLC,Ex8,0.7408271975436453
18110299,03DT,Ex7,18110033,01CLC,Ex2,0.8595116189340266
18110299,03DT,Ex7,18110033,01CLC,Ex6,0.7920319445688149
18110299,03DT,Ex7,18110033,01CLC,Ex4,0.7507973956310843
18110299,03DT,Ex7,18110039,01CLC,Ex5,0.7569098669534539
18110299,03DT,Ex7,18110039,01CLC,Ex1,0.6005939522333312
18110299,03DT,Ex7,18110039,01CLC,Ex3,0.811085410118103
18110299,03DT,Ex7,18110039,01CLC,Ex2,0.7887175920463744
18110299,03DT,Ex7,18110039,01CLC,Ex6,0.7683686171927728
18110299,03DT,Ex7,18110039,01CLC,Ex4,0.775814505869692
18110299,03DT,Ex7,18110041,02CLC,Ex7,0.7187069421496715
18110299,03DT,Ex7,18110041,02CLC,Ex5,0.7247617564657155
18110299,03DT,Ex7,18110041,02CLC,Ex1,0.6143917034654056
18110299,03DT,Ex7,18110041,02CLC,Ex3,0.7656156075271693
18110299,03DT,Ex7,18110041,02CLC,Ex8,0.6663880321979523
18110299,03DT,Ex7,18110041,02CLC,Ex2,0.8185308401401227
18110299,03DT,Ex7,18110041,02CLC,Ex6,0.7344931603098909
18110299,03DT,Ex7,18110041,02CLC,Ex4,0.7852805359523838
18110299,03DT,Ex7,18110043,02CLC,Ex1,0.6594791605485885
18110299,03DT,Ex7,18110043,02CLC,Ex3,0.8836256614545497
18110299,03DT,Ex7,18110043,02CLC,Ex2,0.8468545398541859
18110299,03DT,Ex7,18110050,02CLC,Ex7,0.7652165456844943
18110299,03DT,Ex7,18110050,02CLC,Ex5,0.7460592412286334
18110299,03DT,Ex7,18110050,02CLC,Ex1,0.6162676769144395
18110299,03DT,Ex7,18110050,02CLC,Ex3,0.7612825327221004
18110299,03DT,Ex7,18110050,02CLC,Ex8,0.7473088533750603
18110299,03DT,Ex7,18110050,02CLC,Ex2,0.8154459413020841
18110299,03DT,Ex7,18110050,02CLC,Ex6,0.7644726391448531
18110299,03DT,Ex7,18110050,02CLC,Ex4,0.7685279257919477
18110299,03DT,Ex7,18110051,02CLC,Ex5,0.7537048808216343
18110299,03DT,Ex7,18110051,02CLC,Ex1,0.6115669467742892
18110299,03DT,Ex7,18110051,02CLC,Ex3,0.8153876951060344
18110299,03DT,Ex7,18110051,02CLC,Ex6,0.7536682249551796
18110299,03DT,Ex7,18110051,02CLC,Ex4,0.7699094344903757
18110299,03DT,Ex7,18110055,02CLC,Ex5,0.7347641590016859
18110299,03DT,Ex7,18110055,02CLC,Ex1,0.6642235180845967
18110299,03DT,Ex7,18110055,02CLC,Ex2,0.8657463842630386
18110299,03DT,Ex7,18110060,02CLC,Ex7,0.7705925079909238
18110299,03DT,Ex7,18110060,02CLC,Ex5,0.6872879513738684
18110299,03DT,Ex7,18110060,02CLC,Ex1,0.8255053179768416
18110299,03DT,Ex7,18110060,02CLC,Ex3,0.7582492501647384
18110299,03DT,Ex7,18110060,02CLC,Ex8,0.6928080462390421
18110299,03DT,Ex7,18110060,02CLC,Ex2,0.8547242764967034
18110299,03DT,Ex7,18110060,02CLC,Ex6,0.7097074507425228
18110299,03DT,Ex7,18110060,02CLC,Ex4,0.7576406043915709
18110299,03DT,Ex7,18110068,01CLC,Ex7,0.7418409997186104
18110299,03DT,Ex7,18110068,01CLC,Ex5,0.723020849832848
18110299,03DT,Ex7,18110068,01CLC,Ex1,0.6690778703224368
18110299,03DT,Ex7,18110068,01CLC,Ex3,0.7866822169074472
18110299,03DT,Ex7,18110068,01CLC,Ex8,0.7169205550661032
18110299,03DT,Ex7,18110068,01CLC,Ex2,0.8351289738969105
18110299,03DT,Ex7,18110068,01CLC,Ex6,0.740639970167396
18110299,03DT,Ex7,18110068,01CLC,Ex4,0.745377386778088
18110299,03DT,Ex7,18110069,02CLC,Ex7,0.7029723364496071
18110299,03DT,Ex7,18110069,02CLC,Ex5,0.7587021565863065
18110299,03DT,Ex7,18110069,02CLC,Ex1,0.6198093018028885
18110299,03DT,Ex7,18110069,02CLC,Ex3,0.8153876951060344
18110299,03DT,Ex7,18110069,02CLC,Ex8,0.6663880321979523
18110299,03DT,Ex7,18110069,02CLC,Ex2,0.7709209153781066
18110299,03DT,Ex7,18110069,02CLC,Ex6,0.7509501823391097
18110299,03DT,Ex7,18110069,02CLC,Ex4,0.7699094344903757
18110299,03DT,Ex7,18110070,02CLC,Ex7,0.7386549257599146
18110299,03DT,Ex7,18110070,02CLC,Ex5,0.7415996938943863
18110299,03DT,Ex7,18110070,02CLC,Ex1,0.6750929631152243
18110299,03DT,Ex7,18110070,02CLC,Ex3,0.8043431995006708
18110299,03DT,Ex7,18110070,02CLC,Ex8,0.7191873901599163
18110299,03DT,Ex7,18110070,02CLC,Ex2,0.8499564941389015
18110299,03DT,Ex7,18110070,02CLC,Ex4,0.7556729160122952
18110299,03DT,Ex7,18110072,08CLC,Ex7,0.7086420420013116
18110299,03DT,Ex7,18110072,08CLC,Ex5,0.6783238295539916
18110299,03DT,Ex7,18110072,08CLC,Ex1,0.6686498426965305
18110299,03DT,Ex7,18110072,08CLC,Ex3,0.675310202240944
18110299,03DT,Ex7,18110072,08CLC,Ex8,0.6778905647888518
18110299,03DT,Ex7,18110072,08CLC,Ex2,0.8100257540742556
18110299,03DT,Ex7,18110072,08CLC,Ex6,0.6928339103022877
18110299,03DT,Ex7,18110072,08CLC,Ex4,0.6924080243156214
18110299,03DT,Ex7,18110073,09CLC,Ex7,0.704290299932162
18110299,03DT,Ex7,18110073,09CLC,Ex5,0.6797005663428343
18110299,03DT,Ex7,18110073,09CLC,Ex1,0.6327988364278002
18110299,03DT,Ex7,18110073,09CLC,Ex3,0.7514793689516809
18110299,03DT,Ex7,18110073,09CLC,Ex8,0.6740900149656033
18110299,03DT,Ex7,18110073,09CLC,Ex2,0.8067320261112193
18110299,03DT,Ex7,18110073,09CLC,Ex6,0.6779618555856817
18110299,03DT,Ex7,18110073,09CLC,Ex4,0.7204157412983477
18110299,03DT,Ex7,18110074,09CLC,Ex7,0.7020720951151779
18110299,03DT,Ex7,18110074,09CLC,Ex5,0.6768533889299784
18110299,03DT,Ex7,18110074,09CLC,Ex1,0.6797868822004411
18110299,03DT,Ex7,18110074,09CLC,Ex3,0.7647083213023089
18110299,03DT,Ex7,18110074,09CLC,Ex2,0.7762695361151655
18110299,03DT,Ex7,18110074,09CLC,Ex6,0.7034788468161469
18110299,03DT,Ex7,18110074,09CLC,Ex4,0.7124440882574109
18110299,03DT,Ex7,18110075,08CLC,Ex7,0.6970681189989844
18110299,03DT,Ex7,18110075,08CLC,Ex5,0.6546176082760323
18110299,03DT,Ex7,18110075,08CLC,Ex1,0.6419619926533033
18110299,03DT,Ex7,18110075,08CLC,Ex3,0.7581198163448818
18110299,03DT,Ex7,18110075,08CLC,Ex8,0.660830165181476
18110299,03DT,Ex7,18110075,08CLC,Ex2,0.8039674973487854
18110299,03DT,Ex7,18110075,08CLC,Ex6,0.6928323821986423
18110299,03DT,Ex7,18110075,08CLC,Ex4,0.657103468368693
18110299,03DT,Ex7,18110079,09CLC,Ex1,0.7391066980503854
18110299,03DT,Ex7,18110079,09CLC,Ex3,0.8268730552757487
18110299,03DT,Ex7,18110079,09CLC,Ex8,0.7268512840688663
18110299,03DT,Ex7,18110079,09CLC,Ex2,0.8695199271527733
18110299,03DT,Ex7,18110079,09CLC,Ex6,0.7635885653824642
18110299,03DT,Ex7,18110079,09CLC,Ex4,0.7678446072865935
18110299,03DT,Ex7,18110080,08CLC,Ex1,0.6473096542888217
18110299,03DT,Ex7,18110080,08CLC,Ex3,0.7831460528373718
18110299,03DT,Ex7,18110080,08CLC,Ex2,0.8738253035663087
18110299,03DT,Ex7,18110082,09CLC,Ex7,0.7026779208471864
18110299,03DT,Ex7,18110082,09CLC,Ex5,0.7112303008832553
18110299,03DT,Ex7,18110082,09CLC,Ex1,0.6802073483063718
18110299,03DT,Ex7,18110082,09CLC,Ex3,0.8061163643783427
18110299,03DT,Ex7,18110082,09CLC,Ex2,0.8642289802814141
18110299,03DT,Ex7,18110082,09CLC,Ex4,0.7221465917733999
18110299,03DT,Ex7,18110086,09CLC,Ex7,0.7085138713976122
18110299,03DT,Ex7,18110086,09CLC,Ex5,0.6814957791742896
18110299,03DT,Ex7,18110086,09CLC,Ex1,0.7072091850319079
18110299,03DT,Ex7,18110086,09CLC,Ex3,0.7628233709879089
18110299,03DT,Ex7,18110086,09CLC,Ex8,0.6873295326628278
18110299,03DT,Ex7,18110086,09CLC,Ex2,0.8113085471613463
18110299,03DT,Ex7,18110086,09CLC,Ex6,0.7109902625440792
18110299,03DT,Ex7,18110086,09CLC,Ex4,0.7233867420040014
18110299,03DT,Ex7,18110090,08CLC,Ex7,0.6816117447703632
18110299,03DT,Ex7,18110090,08CLC,Ex5,0.6595917626151017
18110299,03DT,Ex7,18110090,08CLC,Ex1,0.6544197525592209
18110299,03DT,Ex7,18110090,08CLC,Ex3,0.7330931137348043
18110299,03DT,Ex7,18110090,08CLC,Ex8,0.657535527631788
18110299,03DT,Ex7,18110090,08CLC,Ex2,0.8282265824725829
18110299,03DT,Ex7,18110090,08CLC,Ex6,0.677062314023008
18110299,03DT,Ex7,18110090,08CLC,Ex4,0.6475824381411076
18110299,03DT,Ex7,18110091,09CLC,Ex7,0.663046902407319
18110299,03DT,Ex7,18110091,09CLC,Ex5,0.6503925206868545
18110299,03DT,Ex7,18110091,09CLC,Ex1,0.6771606005077223
18110299,03DT,Ex7,18110091,09CLC,Ex3,0.7856856532118939
18110299,03DT,Ex7,18110091,09CLC,Ex8,0.6555656460358908
18110299,03DT,Ex7,18110091,09CLC,Ex2,0.834644558124764
18110299,03DT,Ex7,18110091,09CLC,Ex4,0.77487722443322
18110299,03DT,Ex7,18110094,09CLC,Ex7,0.7628432777396009
18110299,03DT,Ex7,18110094,09CLC,Ex5,0.7398717565494671
18110299,03DT,Ex7,18110094,09CLC,Ex1,0.6463638929759755
18110299,03DT,Ex7,18110094,09CLC,Ex3,0.8268553400039673
18110299,03DT,Ex7,18110094,09CLC,Ex8,0.7268749299844106
18110299,03DT,Ex7,18110094,09CLC,Ex2,0.8601873211917423
18110299,03DT,Ex7,18110094,09CLC,Ex6,0.7587369155729473
18110299,03DT,Ex7,18110094,09CLC,Ex4,0.7621531552976841
18110299,03DT,Ex7,18110098,09CLC,Ex7,0.727136380591635
18110299,03DT,Ex7,18110098,09CLC,Ex5,0.6889645312596293
18110299,03DT,Ex7,18110098,09CLC,Ex1,0.6580555354141526
18110299,03DT,Ex7,18110098,09CLC,Ex3,0.7576896275315329
18110299,03DT,Ex7,18110098,09CLC,Ex2,0.8608730230913606
18110299,03DT,Ex7,18110098,09CLC,Ex6,0.7227091669178695
18110299,03DT,Ex7,18110098,09CLC,Ex4,0.7464577115333833
18110299,03DT,Ex7,18110100,09CLC,Ex7,0.6635497106986792
18110299,03DT,Ex7,18110100,09CLC,Ex5,0.6364267028708706
18110299,03DT,Ex7,18110100,09CLC,Ex1,0.6470353041893869
18110299,03DT,Ex7,18110100,09CLC,Ex3,0.7403902892521986
18110299,03DT,Ex7,18110100,09CLC,Ex8,0.6408791444349639
18110299,03DT,Ex7,18110100,09CLC,Ex2,0.8291451284705207
18110299,03DT,Ex7,18110100,09CLC,Ex6,0.6590303834879173
18110299,03DT,Ex7,18110100,09CLC,Ex4,0.6645806775701166
