s1,class1,ex1,s2,class2,ex2,score
18133044,04DT,Ex7,18110006,02CLC,Ex3,0.7759908021075054
18133044,04DT,Ex7,18110006,02CLC,Ex2,0.8028209168463946
18133044,04DT,Ex7,18110006,02CLC,Ex6,0.7179132193425307
18133044,04DT,Ex7,18110006,02CLC,Ex4,0.7555840935172706
18133044,04DT,Ex7,18110007,02CLC,Ex7,0.7449415242581656
18133044,04DT,Ex7,18110007,02CLC,Ex5,0.7515072407778244
18133044,04DT,Ex7,18110007,02CLC,Ex3,0.7969753796695381
18133044,04DT,Ex7,18110007,02CLC,Ex8,0.7273466619944657
18133044,04DT,Ex7,18110007,02CLC,Ex6,0.738827412205983
18133044,04DT,Ex7,18110007,02CLC,Ex4,0.7714293820517404
18133044,04DT,Ex7,18110010,01CLC,Ex7,0.7555884041854212
18133044,04DT,Ex7,18110010,01CLC,Ex5,0.7317464291890037
18133044,04DT,Ex7,18110010,01CLC,Ex1,0.7166244779424421
18133044,04DT,Ex7,18110010,01CLC,Ex3,0.793515192171962
18133044,04DT,Ex7,18110010,01CLC,Ex8,0.7060539275791842
18133044,04DT,Ex7,18110010,01CLC,Ex2,0.8002527890408911
18133044,04DT,Ex7,18110010,01CLC,Ex6,0.7423837270916385
18133044,04DT,Ex7,18110010,01CLC,Ex4,0.7526905650119169
18133044,04DT,Ex7,18110011,01CLC,Ex7,0.7595726269132951
18133044,04DT,Ex7,18110011,01CLC,Ex5,0.7347136389377505
18133044,04DT,Ex7,18110011,01CLC,Ex1,0.6769694892189851
18133044,04DT,Ex7,18110011,01CLC,Ex3,0.763990277593786
18133044,04DT,Ex7,18110011,01CLC,Ex8,0.7199603069959015
18133044,04DT,Ex7,18110011,01CLC,Ex2,0.7887399355354516
18133044,04DT,Ex7,18110011,01CLC,Ex6,0.749025704132186
18133044,04DT,Ex7,18110011,01CLC,Ex4,0.780747610872442
18133044,04DT,Ex7,18110012,01CLC,Ex7,0.7839475623151874
18133044,04DT,Ex7,18110012,01CLC,Ex5,0.7681486390581067
18133044,04DT,Ex7,18110012,01CLC,Ex1,0.6783859718562966
18133044,04DT,Ex7,18110012,01CLC,Ex3,0.7910055844407332
18133044,04DT,Ex7,18110012,01CLC,Ex2,0.8009222341172489
18133044,04DT,Ex7,18110012,01CLC,Ex6,0.7819000201862912
18133044,04DT,Ex7,18110014,02CLC,Ex7,0.7449415242581656
18133044,04DT,Ex7,18110014,02CLC,Ex5,0.710770123055048
18133044,04DT,Ex7,18110014,02CLC,Ex1,0.809053761454729
18133044,04DT,Ex7,18110014,02CLC,Ex3,0.7816221132726953
18133044,04DT,Ex7,18110014,02CLC,Ex8,0.6891410664824031
18133044,04DT,Ex7,18110014,02CLC,Ex6,0.7088534698067677
18133044,04DT,Ex7,18110014,02CLC,Ex4,0.7401167191257162
18133044,04DT,Ex7,18110020,02CLC,Ex7,0.7481747964717831
18133044,04DT,Ex7,18110020,02CLC,Ex5,0.7316627220615096
18133044,04DT,Ex7,18110020,02CLC,Ex1,0.716358195990324
18133044,04DT,Ex7,18110020,02CLC,Ex3,0.806181082582992
18133044,04DT,Ex7,18110020,02CLC,Ex2,0.7917452683536018
18133044,04DT,Ex7,18110020,02CLC,Ex6,0.7344765782356262
18133044,04DT,Ex7,18110020,02CLC,Ex4,0.749433238307635
18133044,04DT,Ex7,18110022,02CLC,Ex7,0.7449415242581656
18133044,04DT,Ex7,18110022,02CLC,Ex5,0.692194494639853
18133044,04DT,Ex7,18110022,02CLC,Ex1,0.7153959180911382
18133044,04DT,Ex7,18110022,02CLC,Ex3,0.7181487064138591
18133044,04DT,Ex7,18110022,02CLC,Ex8,0.6921580041599497
18133044,04DT,Ex7,18110022,02CLC,Ex2,0.8025638943101153
18133044,04DT,Ex7,18110022,02CLC,Ex6,0.7088534698067677
18133044,04DT,Ex7,18110022,02CLC,Ex4,0.711263352122746
18133044,04DT,Ex7,18110024,02CLC,Ex7,0.760346668958664
18133044,04DT,Ex7,18110024,02CLC,Ex5,0.692194494639853
18133044,04DT,Ex7,18110024,02CLC,Ex1,0.6197191869141534
18133044,04DT,Ex7,18110024,02CLC,Ex3,0.6773186298708121
18133044,04DT,Ex7,18110024,02CLC,Ex2,0.7445649011060596
18133044,04DT,Ex7,18110024,02CLC,Ex6,0.7555203249320289
18133044,04DT,Ex7,18110024,02CLC,Ex4,0.7401167191257162
18133044,04DT,Ex7,18110027,02CLC,Ex7,0.7449415242581656
18133044,04DT,Ex7,18110027,02CLC,Ex5,0.699714245129024
18133044,04DT,Ex7,18110027,02CLC,Ex1,0.6800015440237694
18133044,04DT,Ex7,18110027,02CLC,Ex3,nan
18133044,04DT,Ex7,18110027,02CLC,Ex8,0.6921580041599497
18133044,04DT,Ex7,18110027,02CLC,Ex2,0.8028209168463946
18133044,04DT,Ex7,18110027,02CLC,Ex6,0.7088534698067677
18133044,04DT,Ex7,18110027,02CLC,Ex4,0.711263352122746
18133044,04DT,Ex7,18110028,01CLC,Ex7,0.760346668958664
18133044,04DT,Ex7,18110028,01CLC,Ex5,0.7330222028092697
18133044,04DT,Ex7,18110028,01CLC,Ex1,0.7038732122893285
18133044,04DT,Ex7,18110028,01CLC,Ex3,0.7656275542504197
18133044,04DT,Ex7,18110028,01CLC,Ex8,0.7322015997679795
18133044,04DT,Ex7,18110028,01CLC,Ex2,0.7977482613395243
18133044,04DT,Ex7,18110028,01CLC,Ex6,0.7555203249320289
18133044,04DT,Ex7,18110028,01CLC,Ex4,0.7404983876727698
18133044,04DT,Ex7,18110029,02CLC,Ex7,0.7390477571237009
18133044,04DT,Ex7,18110029,02CLC,Ex5,0.7518688927697872
18133044,04DT,Ex7,18110029,02CLC,Ex1,0.6920839689529625
18133044,04DT,Ex7,18110029,02CLC,Ex3,0.7938539484079848
18133044,04DT,Ex7,18110029,02CLC,Ex8,0.7299201870603221
18133044,04DT,Ex7,18110029,02CLC,Ex2,0.7998933517015897
18133044,04DT,Ex7,18110029,02CLC,Ex6,0.7246840471279121
18133044,04DT,Ex7,18110029,02CLC,Ex4,0.7615272717042403
18133044,04DT,Ex7,18110031,02CLC,Ex7,0.7449415242581656
18133044,04DT,Ex7,18110031,02CLC,Ex5,0.7131041571429876
18133044,04DT,Ex7,18110031,02CLC,Ex1,0.8095006914092944
18133044,04DT,Ex7,18110031,02CLC,Ex3,0.7880801043727181
18133044,04DT,Ex7,18110031,02CLC,Ex8,0.6921580041599497
18133044,04DT,Ex7,18110031,02CLC,Ex2,0.8025638943101153
18133044,04DT,Ex7,18110031,02CLC,Ex6,0.7088534698067677
18133044,04DT,Ex7,18110031,02CLC,Ex4,0.7403436568604798
18133044,04DT,Ex7,18110033,01CLC,Ex7,0.7770271424548214
18133044,04DT,Ex7,18110033,01CLC,Ex5,0.7628944751781386
18133044,04DT,Ex7,18110033,01CLC,Ex1,0.8340879614446678
18133044,04DT,Ex7,18110033,01CLC,Ex3,0.7916166570451525
18133044,04DT,Ex7,18110033,01CLC,Ex8,0.7348002427715367
18133044,04DT,Ex7,18110033,01CLC,Ex2,0.7982613589705491
18133044,04DT,Ex7,18110033,01CLC,Ex6,0.76312256308979
18133044,04DT,Ex7,18110033,01CLC,Ex4,0.7404983876727698
18133044,04DT,Ex7,18110039,01CLC,Ex5,0.7467517858883094
18133044,04DT,Ex7,18110039,01CLC,Ex1,0.5889634316166242
18133044,04DT,Ex7,18110039,01CLC,Ex3,0.7936904633045196
18133044,04DT,Ex7,18110039,01CLC,Ex2,0.7189694813319615
18133044,04DT,Ex7,18110039,01CLC,Ex6,0.750623136204629
18133044,04DT,Ex7,18110039,01CLC,Ex4,0.7619749403812669
18133044,04DT,Ex7,18110041,02CLC,Ex7,0.7581424657749919
18133044,04DT,Ex7,18110041,02CLC,Ex5,0.7283985899651751
18133044,04DT,Ex7,18110041,02CLC,Ex1,0.6817270743496278
18133044,04DT,Ex7,18110041,02CLC,Ex3,0.7214472019536928
18133044,04DT,Ex7,18110041,02CLC,Ex8,0.6737262264490128
18133044,04DT,Ex7,18110041,02CLC,Ex2,0.7460060541446393
18133044,04DT,Ex7,18110041,02CLC,Ex6,0.7347385185874171
18133044,04DT,Ex7,18110041,02CLC,Ex4,0.7613956890687221
18133044,04DT,Ex7,18110043,02CLC,Ex1,0.6651675069298824
18133044,04DT,Ex7,18110043,02CLC,Ex3,0.8687283600248942
18133044,04DT,Ex7,18110043,02CLC,Ex2,0.8120827674865723
18133044,04DT,Ex7,18110050,02CLC,Ex7,0.7754970291887757
18133044,04DT,Ex7,18110050,02CLC,Ex5,0.7395386831627951
18133044,04DT,Ex7,18110050,02CLC,Ex1,0.6834585324806326
18133044,04DT,Ex7,18110050,02CLC,Ex3,0.7257927902813616
18133044,04DT,Ex7,18110050,02CLC,Ex8,0.730009116338832
18133044,04DT,Ex7,18110050,02CLC,Ex2,0.749165121586092
18133044,04DT,Ex7,18110050,02CLC,Ex6,0.7713406455609225
18133044,04DT,Ex7,18110050,02CLC,Ex4,0.7533774181552555
18133044,04DT,Ex7,18110051,02CLC,Ex5,0.7445430711528959
18133044,04DT,Ex7,18110051,02CLC,Ex1,0.6163334700724353
18133044,04DT,Ex7,18110051,02CLC,Ex3,0.7879200771297377
18133044,04DT,Ex7,18110051,02CLC,Ex6,0.7307407901469005
18133044,04DT,Ex7,18110051,02CLC,Ex4,0.7546995298282521
18133044,04DT,Ex7,18110055,02CLC,Ex5,0.7528537172410223
18133044,04DT,Ex7,18110055,02CLC,Ex1,0.6752665393330433
18133044,04DT,Ex7,18110055,02CLC,Ex2,0.8163088458776474
18133044,04DT,Ex7,18110060,02CLC,Ex7,0.7449415242581656
18133044,04DT,Ex7,18110060,02CLC,Ex5,0.692194494639853
18133044,04DT,Ex7,18110060,02CLC,Ex1,0.8166360218937581
18133044,04DT,Ex7,18110060,02CLC,Ex3,0.7212675308739698
18133044,04DT,Ex7,18110060,02CLC,Ex8,0.6921580041599497
18133044,04DT,Ex7,18110060,02CLC,Ex2,0.7975492563592382
18133044,04DT,Ex7,18110060,02CLC,Ex6,0.7088534698067677
18133044,04DT,Ex7,18110060,02CLC,Ex4,0.739949577110858
18133044,04DT,Ex7,18110068,01CLC,Ex7,0.7409055704226741
18133044,04DT,Ex7,18110068,01CLC,Ex5,0.7326633872380898
18133044,04DT,Ex7,18110068,01CLC,Ex1,0.6794325748413075
18133044,04DT,Ex7,18110068,01CLC,Ex3,0.7712016707321383
18133044,04DT,Ex7,18110068,01CLC,Ex8,0.7199603069959015
18133044,04DT,Ex7,18110068,01CLC,Ex2,0.7987768359300567
18133044,04DT,Ex7,18110068,01CLC,Ex6,0.7381301946246747
18133044,04DT,Ex7,18110068,01CLC,Ex4,0.7448794114387641
18133044,04DT,Ex7,18110069,02CLC,Ex7,0.7341616047853573
18133044,04DT,Ex7,18110069,02CLC,Ex5,0.748546232602426
18133044,04DT,Ex7,18110069,02CLC,Ex1,0.6197191869141534
18133044,04DT,Ex7,18110069,02CLC,Ex3,0.7879200771297377
18133044,04DT,Ex7,18110069,02CLC,Ex8,0.6737262264490128
18133044,04DT,Ex7,18110069,02CLC,Ex2,0.7199700651942073
18133044,04DT,Ex7,18110069,02CLC,Ex6,0.7314858962577653
18133044,04DT,Ex7,18110069,02CLC,Ex4,0.7546995298282521
18133044,04DT,Ex7,18110070,02CLC,Ex7,0.7774473300813574
18133044,04DT,Ex7,18110070,02CLC,Ex5,0.7265898234077862
18133044,04DT,Ex7,18110070,02CLC,Ex1,0.6914556451001257
18133044,04DT,Ex7,18110070,02CLC,Ex3,0.7870429539336607
18133044,04DT,Ex7,18110070,02CLC,Ex8,0.7182536621440996
18133044,04DT,Ex7,18110070,02CLC,Ex2,0.8035337849553809
18133044,04DT,Ex7,18110070,02CLC,Ex4,0.7409771949810496
18133044,04DT,Ex7,18110072,08CLC,Ex7,0.7399123937644986
18133044,04DT,Ex7,18110072,08CLC,Ex5,0.692836876350095
18133044,04DT,Ex7,18110072,08CLC,Ex1,0.6787339362892366
18133044,04DT,Ex7,18110072,08CLC,Ex3,0.7091979800661405
18133044,04DT,Ex7,18110072,08CLC,Ex8,0.7107312480982085
18133044,04DT,Ex7,18110072,08CLC,Ex2,0.761500992346555
18133044,04DT,Ex7,18110072,08CLC,Ex6,0.7208889975350778
18133044,04DT,Ex7,18110072,08CLC,Ex4,0.6954344440797332
18133044,04DT,Ex7,18110073,09CLC,Ex7,0.7083116254806519
18133044,04DT,Ex7,18110073,09CLC,Ex5,0.6901204386782466
18133044,04DT,Ex7,18110073,09CLC,Ex1,0.6441300908460262
18133044,04DT,Ex7,18110073,09CLC,Ex3,0.727785396382963
18133044,04DT,Ex7,18110073,09CLC,Ex8,0.6799058203641449
18133044,04DT,Ex7,18110073,09CLC,Ex2,0.7716604964327567
18133044,04DT,Ex7,18110073,09CLC,Ex6,0.7035320291722287
18133044,04DT,Ex7,18110073,09CLC,Ex4,0.7059292477555573
18133044,04DT,Ex7,18110074,09CLC,Ex7,0.7448475413690039
18133044,04DT,Ex7,18110074,09CLC,Ex5,0.7100921820244218
18133044,04DT,Ex7,18110074,09CLC,Ex1,0.6924275318225781
18133044,04DT,Ex7,18110074,09CLC,Ex3,0.7950600552449533
18133044,04DT,Ex7,18110074,09CLC,Ex2,0.7757499867524856
18133044,04DT,Ex7,18110074,09CLC,Ex6,0.7412164630661221
18133044,04DT,Ex7,18110074,09CLC,Ex4,0.7418203015318688
18133044,04DT,Ex7,18110075,08CLC,Ex7,0.7344469250250263
18133044,04DT,Ex7,18110075,08CLC,Ex5,0.7092963372933045
18133044,04DT,Ex7,18110075,08CLC,Ex1,0.6492538005979949
18133044,04DT,Ex7,18110075,08CLC,Ex3,0.7349853191583876
18133044,04DT,Ex7,18110075,08CLC,Ex8,0.6752471600533926
18133044,04DT,Ex7,18110075,08CLC,Ex2,0.7696677458286285
18133044,04DT,Ex7,18110075,08CLC,Ex6,0.7213956647936035
18133044,04DT,Ex7,18110075,08CLC,Ex4,0.7064936913368178
18133044,04DT,Ex7,18110079,09CLC,Ex1,0.7444889428360122
18133044,04DT,Ex7,18110079,09CLC,Ex3,0.8104215895428377
18133044,04DT,Ex7,18110079,09CLC,Ex8,0.7428851094269114
18133044,04DT,Ex7,18110079,09CLC,Ex2,0.8182519663397859
18133044,04DT,Ex7,18110079,09CLC,Ex6,0.7812351444671894
18133044,04DT,Ex7,18110079,09CLC,Ex4,0.765999384881819
18133044,04DT,Ex7,18110080,08CLC,Ex1,0.6607709723214309
18133044,04DT,Ex7,18110080,08CLC,Ex3,0.7385799207687378
18133044,04DT,Ex7,18110080,08CLC,Ex2,0.8125864399804009
18133044,04DT,Ex7,18110082,09CLC,Ex7,0.7471248570625652
18133044,04DT,Ex7,18110082,09CLC,Ex5,0.754352935027368
18133044,04DT,Ex7,18110082,09CLC,Ex1,0.6893758963454854
18133044,04DT,Ex7,18110082,09CLC,Ex3,0.7980274416227392
18133044,04DT,Ex7,18110082,09CLC,Ex2,0.8055123381125622
18133044,04DT,Ex7,18110082,09CLC,Ex4,0.7548043369100644
18133044,04DT,Ex7,18110086,09CLC,Ex7,0.7280807887795586
18133044,04DT,Ex7,18110086,09CLC,Ex5,0.707862536489712
18133044,04DT,Ex7,18110086,09CLC,Ex1,0.7014868251447167
18133044,04DT,Ex7,18110086,09CLC,Ex3,0.8045132549708349
18133044,04DT,Ex7,18110086,09CLC,Ex8,0.7134196994142916
18133044,04DT,Ex7,18110086,09CLC,Ex2,0.8402675421432008
18133044,04DT,Ex7,18110086,09CLC,Ex6,0.7277167875106167
18133044,04DT,Ex7,18110086,09CLC,Ex4,0.7526775113953889
18133044,04DT,Ex7,18110090,08CLC,Ex7,0.7196624396155723
18133044,04DT,Ex7,18110090,08CLC,Ex5,0.6798640319279262
18133044,04DT,Ex7,18110090,08CLC,Ex1,0.6703252810446513
18133044,04DT,Ex7,18110090,08CLC,Ex3,0.7507007491999659
18133044,04DT,Ex7,18110090,08CLC,Ex8,0.673647603628659
18133044,04DT,Ex7,18110090,08CLC,Ex2,0.8165352897471693
18133044,04DT,Ex7,18110090,08CLC,Ex6,0.7072612366836923
18133044,04DT,Ex7,18110090,08CLC,Ex4,0.6667157746851444
18133044,04DT,Ex7,18110091,09CLC,Ex7,0.6539263637929127
18133044,04DT,Ex7,18110091,09CLC,Ex5,0.6337265164631865
18133044,04DT,Ex7,18110091,09CLC,Ex1,0.6842393417960232
18133044,04DT,Ex7,18110091,09CLC,Ex3,0.7614933147474572
18133044,04DT,Ex7,18110091,09CLC,Ex8,0.6438447389702656
18133044,04DT,Ex7,18110091,09CLC,Ex2,0.7984829350959423
18133044,04DT,Ex7,18110091,09CLC,Ex4,0.7371824126122362
18133044,04DT,Ex7,18110094,09CLC,Ex7,0.7709055606938578
18133044,04DT,Ex7,18110094,09CLC,Ex5,0.7347691625095251
18133044,04DT,Ex7,18110094,09CLC,Ex1,0.6614921746008536
18133044,04DT,Ex7,18110094,09CLC,Ex3,0.8001573967933655
18133044,04DT,Ex7,18110094,09CLC,Ex8,0.7451625973383585
18133044,04DT,Ex7,18110094,09CLC,Ex2,0.8044190222308749
18133044,04DT,Ex7,18110094,09CLC,Ex6,0.7615283557898018
18133044,04DT,Ex7,18110094,09CLC,Ex4,0.7424146610198261
18133044,04DT,Ex7,18110098,09CLC,Ex7,0.7831866262322765
18133044,04DT,Ex7,18110098,09CLC,Ex5,0.7393676138039932
18133044,04DT,Ex7,18110098,09CLC,Ex1,0.670744622229702
18133044,04DT,Ex7,18110098,09CLC,Ex3,0.793557133351531
18133044,04DT,Ex7,18110098,09CLC,Ex2,0.8018541890521382
18133044,04DT,Ex7,18110098,09CLC,Ex6,0.7706724750481063
18133044,04DT,Ex7,18110098,09CLC,Ex4,0.7909778837148134
18133044,04DT,Ex7,18110100,09CLC,Ex7,0.6980653534265332
18133044,04DT,Ex7,18110100,09CLC,Ex5,0.6677375300944034
18133044,04DT,Ex7,18110100,09CLC,Ex1,0.6600796511983344
18133044,04DT,Ex7,18110100,09CLC,Ex3,0.7312037043684111
18133044,04DT,Ex7,18110100,09CLC,Ex8,0.673536534219871
18133044,04DT,Ex7,18110100,09CLC,Ex2,0.792381432513858
18133044,04DT,Ex7,18110100,09CLC,Ex6,0.6838668685336158
18133044,04DT,Ex7,18110100,09CLC,Ex4,0.6654107195861412
18133044,04DT,Ex7,18110101,08CLC,Ex7,0.7022463223903463
