s1,class1,ex1,s2,class2,ex2,score
18133046,04DT,Ex7,18110014,02CLC,Ex5,0.7712634780975146
18133046,04DT,Ex7,18110014,02CLC,Ex1,0.8430369364527556
18133046,04DT,Ex7,18110014,02CLC,Ex3,0.8398282398091684
18133046,04DT,Ex7,18110014,02CLC,Ex8,0.7235882016903069
18133046,04DT,Ex7,18110014,02CLC,Ex6,0.7510938852848041
18133046,04DT,Ex7,18110014,02CLC,Ex4,0.7967119588832224
18133046,04DT,Ex7,18110020,02CLC,Ex7,0.7430549995956824
18133046,04DT,Ex7,18110020,02CLC,Ex5,0.7649519650832467
18133046,04DT,Ex7,18110020,02CLC,Ex1,0.7178817696629032
18133046,04DT,Ex7,18110020,02CLC,Ex3,0.8208738494178524
18133046,04DT,Ex7,18110020,02CLC,Ex2,0.8396964800067064
18133046,04DT,Ex7,18110020,02CLC,Ex6,0.768403170315119
18133046,04DT,Ex7,18110020,02CLC,Ex4,0.7638732110460599
18133046,04DT,Ex7,18110022,02CLC,Ex7,0.7938025198651083
18133046,04DT,Ex7,18110022,02CLC,Ex5,0.7406014561189288
18133046,04DT,Ex7,18110022,02CLC,Ex1,0.7098523716131846
18133046,04DT,Ex7,18110022,02CLC,Ex3,0.7563631534576416
18133046,04DT,Ex7,18110022,02CLC,Ex8,0.72423234861126
18133046,04DT,Ex7,18110022,02CLC,Ex2,0.8814435998598734
18133046,04DT,Ex7,18110022,02CLC,Ex6,0.7510938852848041
18133046,04DT,Ex7,18110022,02CLC,Ex4,0.7501612229174689
18133046,04DT,Ex7,18110024,02CLC,Ex7,0.7891152521595359
18133046,04DT,Ex7,18110024,02CLC,Ex5,0.7406014561189288
18133046,04DT,Ex7,18110024,02CLC,Ex1,0.6391425057081506
18133046,04DT,Ex7,18110024,02CLC,Ex3,0.7181599428256352
18133046,04DT,Ex7,18110024,02CLC,Ex2,0.836716481950134
18133046,04DT,Ex7,18110024,02CLC,Ex6,0.7863491662093346
18133046,04DT,Ex7,18110024,02CLC,Ex4,0.7967119588832224
18133046,04DT,Ex7,18110027,02CLC,Ex7,0.7938025198651083
18133046,04DT,Ex7,18110027,02CLC,Ex5,0.7482840444570706
18133046,04DT,Ex7,18110027,02CLC,Ex1,0.7061766363356424
18133046,04DT,Ex7,18110027,02CLC,Ex3,nan
18133046,04DT,Ex7,18110027,02CLC,Ex8,0.72423234861126
18133046,04DT,Ex7,18110027,02CLC,Ex2,0.8760076310485602
18133046,04DT,Ex7,18110027,02CLC,Ex6,0.7510938852848041
18133046,04DT,Ex7,18110027,02CLC,Ex4,0.7501612229174689
18133046,04DT,Ex7,18110028,01CLC,Ex7,0.7891152521595359
18133046,04DT,Ex7,18110028,01CLC,Ex5,0.7790372391732839
18133046,04DT,Ex7,18110028,01CLC,Ex1,0.6981112437717842
18133046,04DT,Ex7,18110028,01CLC,Ex3,0.8109019918179293
18133046,04DT,Ex7,18110028,01CLC,Ex8,0.7638250058626428
18133046,04DT,Ex7,18110028,01CLC,Ex2,0.8634589661570157
18133046,04DT,Ex7,18110028,01CLC,Ex6,0.7863491662093346
18133046,04DT,Ex7,18110028,01CLC,Ex4,0.7867614624537821
18133046,04DT,Ex7,18110029,02CLC,Ex7,0.743242815104303
18133046,04DT,Ex7,18110029,02CLC,Ex5,0.822094620097408
18133046,04DT,Ex7,18110029,02CLC,Ex1,0.7134673564107554
18133046,04DT,Ex7,18110029,02CLC,Ex3,0.8525692643003261
18133046,04DT,Ex7,18110029,02CLC,Ex8,0.7743838827524866
18133046,04DT,Ex7,18110029,02CLC,Ex2,0.8891290762485602
18133046,04DT,Ex7,18110029,02CLC,Ex6,0.7577212286031175
18133046,04DT,Ex7,18110029,02CLC,Ex4,0.8319554312662645
18133046,04DT,Ex7,18110031,02CLC,Ex7,0.7938025198651083
18133046,04DT,Ex7,18110031,02CLC,Ex5,0.773614669499332
18133046,04DT,Ex7,18110031,02CLC,Ex1,0.8516481765187703
18133046,04DT,Ex7,18110031,02CLC,Ex3,0.844133921945938
18133046,04DT,Ex7,18110031,02CLC,Ex8,0.72423234861126
18133046,04DT,Ex7,18110031,02CLC,Ex2,0.8814435998598734
18133046,04DT,Ex7,18110031,02CLC,Ex6,0.7510938852848041
18133046,04DT,Ex7,18110031,02CLC,Ex4,0.8015271595546177
18133046,04DT,Ex7,18110033,01CLC,Ex7,0.8203967578679203
18133046,04DT,Ex7,18110033,01CLC,Ex5,0.8383020480742326
18133046,04DT,Ex7,18110033,01CLC,Ex1,0.8717737069316939
18133046,04DT,Ex7,18110033,01CLC,Ex3,0.859257572889328
18133046,04DT,Ex7,18110033,01CLC,Ex8,0.7682201251135035
18133046,04DT,Ex7,18110033,01CLC,Ex2,0.8763612218019439
18133046,04DT,Ex7,18110033,01CLC,Ex6,0.811903033662459
18133046,04DT,Ex7,18110033,01CLC,Ex4,0.7867614624537821
18133046,04DT,Ex7,18110039,01CLC,Ex5,0.7997281408449363
18133046,04DT,Ex7,18110039,01CLC,Ex1,0.6155517413689379
18133046,04DT,Ex7,18110039,01CLC,Ex3,0.8235043168067933
18133046,04DT,Ex7,18110039,01CLC,Ex2,0.8164455997092384
18133046,04DT,Ex7,18110039,01CLC,Ex6,0.7998472433691183
18133046,04DT,Ex7,18110039,01CLC,Ex4,0.7935257009484551
18133046,04DT,Ex7,18110041,02CLC,Ex7,0.7573744644985086
18133046,04DT,Ex7,18110041,02CLC,Ex5,0.7796719660069428
18133046,04DT,Ex7,18110041,02CLC,Ex1,0.6973545319893781
18133046,04DT,Ex7,18110041,02CLC,Ex3,0.7813428498127244
18133046,04DT,Ex7,18110041,02CLC,Ex8,0.7036194469134013
18133046,04DT,Ex7,18110041,02CLC,Ex2,0.8398313398544605
18133046,04DT,Ex7,18110041,02CLC,Ex6,0.7791496938508418
18133046,04DT,Ex7,18110041,02CLC,Ex4,0.8036846453402223
18133046,04DT,Ex7,18110043,02CLC,Ex1,0.695558737193406
18133046,04DT,Ex7,18110043,02CLC,Ex3,0.9016436709136497
18133046,04DT,Ex7,18110043,02CLC,Ex2,0.8864763501499381
18133046,04DT,Ex7,18110050,02CLC,Ex7,0.8171028842891219
18133046,04DT,Ex7,18110050,02CLC,Ex5,0.8054801030291452
18133046,04DT,Ex7,18110050,02CLC,Ex1,0.6988374534775229
18133046,04DT,Ex7,18110050,02CLC,Ex3,0.7877552266093506
18133046,04DT,Ex7,18110050,02CLC,Ex8,0.7744738421269826
18133046,04DT,Ex7,18110050,02CLC,Ex2,0.8472852812659356
18133046,04DT,Ex7,18110050,02CLC,Ex6,0.8157811677733133
18133046,04DT,Ex7,18110050,02CLC,Ex4,0.8107490067896636
18133046,04DT,Ex7,18110051,02CLC,Ex5,0.8035937337833043
18133046,04DT,Ex7,18110051,02CLC,Ex1,0.6126262522909952
18133046,04DT,Ex7,18110051,02CLC,Ex3,0.8480887747916979
18133046,04DT,Ex7,18110051,02CLC,Ex6,0.7858014045709587
18133046,04DT,Ex7,18110051,02CLC,Ex4,0.8116484013226655
18133046,04DT,Ex7,18110055,02CLC,Ex5,0.8403909882461583
18133046,04DT,Ex7,18110055,02CLC,Ex1,0.7018446249910343
18133046,04DT,Ex7,18110055,02CLC,Ex2,0.8973394119739533
18133046,04DT,Ex7,18110060,02CLC,Ex7,0.7938025198651083
18133046,04DT,Ex7,18110060,02CLC,Ex5,0.7406014561189288
18133046,04DT,Ex7,18110060,02CLC,Ex1,0.8483415607076424
18133046,04DT,Ex7,18110060,02CLC,Ex3,0.7613409784105089
18133046,04DT,Ex7,18110060,02CLC,Ex8,0.72423234861126
18133046,04DT,Ex7,18110060,02CLC,Ex2,0.8735559040523437
18133046,04DT,Ex7,18110060,02CLC,Ex6,0.7510938852848041
18133046,04DT,Ex7,18110060,02CLC,Ex4,0.7961076865018892
18133046,04DT,Ex7,18110068,01CLC,Ex7,0.777474960142916
18133046,04DT,Ex7,18110068,01CLC,Ex5,0.7760967394309257
18133046,04DT,Ex7,18110068,01CLC,Ex1,0.7022005318686729
18133046,04DT,Ex7,18110068,01CLC,Ex3,0.808129072751639
18133046,04DT,Ex7,18110068,01CLC,Ex8,0.7601486019704534
18133046,04DT,Ex7,18110068,01CLC,Ex2,0.8602548165292274
18133046,04DT,Ex7,18110068,01CLC,Ex6,0.7733209563284805
18133046,04DT,Ex7,18110068,01CLC,Ex4,0.7823482862973618
18133046,04DT,Ex7,18110069,02CLC,Ex7,0.7313787350148866
18133046,04DT,Ex7,18110069,02CLC,Ex5,0.8041176182883126
18133046,04DT,Ex7,18110069,02CLC,Ex1,0.6391425057081506
18133046,04DT,Ex7,18110069,02CLC,Ex3,0.8480887747916979
18133046,04DT,Ex7,18110069,02CLC,Ex8,0.7036194469134013
18133046,04DT,Ex7,18110069,02CLC,Ex2,0.8202616491833249
18133046,04DT,Ex7,18110069,02CLC,Ex6,0.7833886235596175
18133046,04DT,Ex7,18110069,02CLC,Ex4,0.8116484013226655
18133046,04DT,Ex7,18110070,02CLC,Ex7,0.7670948043421658
18133046,04DT,Ex7,18110070,02CLC,Ex5,0.7778518942522479
18133046,04DT,Ex7,18110070,02CLC,Ex1,0.7133198225835584
18133046,04DT,Ex7,18110070,02CLC,Ex3,0.830144385019174
18133046,04DT,Ex7,18110070,02CLC,Ex8,0.7606535606287621
18133046,04DT,Ex7,18110070,02CLC,Ex2,0.8813877464777016
18133046,04DT,Ex7,18110070,02CLC,Ex4,0.7815292440986229
18133046,04DT,Ex7,18110072,08CLC,Ex7,0.7880648122577185
18133046,04DT,Ex7,18110072,08CLC,Ex5,0.7771867138456063
18133046,04DT,Ex7,18110072,08CLC,Ex1,0.7006127829885199
18133046,04DT,Ex7,18110072,08CLC,Ex3,0.8231579411029816
18133046,04DT,Ex7,18110072,08CLC,Ex8,0.7613355346341479
18133046,04DT,Ex7,18110072,08CLC,Ex2,0.8782185226057967
18133046,04DT,Ex7,18110072,08CLC,Ex6,0.778361732886285
18133046,04DT,Ex7,18110072,08CLC,Ex4,0.7829897398971448
18133046,04DT,Ex7,18110073,09CLC,Ex7,0.7473291716575623
18133046,04DT,Ex7,18110073,09CLC,Ex5,0.7388494284541318
18133046,04DT,Ex7,18110073,09CLC,Ex1,0.6901826342528171
18133046,04DT,Ex7,18110073,09CLC,Ex3,0.7759743444353556
18133046,04DT,Ex7,18110073,09CLC,Ex8,0.7151679875192238
18133046,04DT,Ex7,18110073,09CLC,Ex2,0.8184368484413501
18133046,04DT,Ex7,18110073,09CLC,Ex6,0.753823557795759
18133046,04DT,Ex7,18110073,09CLC,Ex4,0.744277804158628
18133046,04DT,Ex7,18110074,09CLC,Ex7,0.7642520859794589
18133046,04DT,Ex7,18110074,09CLC,Ex5,0.7470669096224328
18133046,04DT,Ex7,18110074,09CLC,Ex1,0.7350194149917656
18133046,04DT,Ex7,18110074,09CLC,Ex3,0.7961146518451359
18133046,04DT,Ex7,18110074,09CLC,Ex2,0.8076507426225222
18133046,04DT,Ex7,18110074,09CLC,Ex6,0.763137789126837
18133046,04DT,Ex7,18110074,09CLC,Ex4,0.7439872242291184
18133046,04DT,Ex7,18110075,08CLC,Ex7,0.7863927680153807
18133046,04DT,Ex7,18110075,08CLC,Ex5,0.7765412496132705
18133046,04DT,Ex7,18110075,08CLC,Ex1,0.6989346899438736
18133046,04DT,Ex7,18110075,08CLC,Ex3,0.8246050726563211
18133046,04DT,Ex7,18110075,08CLC,Ex8,0.7067561803737812
18133046,04DT,Ex7,18110075,08CLC,Ex2,0.8751592972874641
18133046,04DT,Ex7,18110075,08CLC,Ex6,0.7761359928723643
18133046,04DT,Ex7,18110075,08CLC,Ex4,0.7658762325782601
18133046,04DT,Ex7,18110079,09CLC,Ex1,0.7983698713637534
18133046,04DT,Ex7,18110079,09CLC,Ex3,0.8789127994986141
18133046,04DT,Ex7,18110079,09CLC,Ex8,0.7756941036078762
18133046,04DT,Ex7,18110079,09CLC,Ex2,0.9237711760329037
18133046,04DT,Ex7,18110079,09CLC,Ex6,0.8172526884181747
18133046,04DT,Ex7,18110079,09CLC,Ex4,0.8204014552209307
18133046,04DT,Ex7,18110080,08CLC,Ex1,0.7002199668851163
18133046,04DT,Ex7,18110080,08CLC,Ex3,0.8132486445903778
18133046,04DT,Ex7,18110080,08CLC,Ex2,0.9320253163208196
18133046,04DT,Ex7,18110082,09CLC,Ex7,0.7649530530920633
18133046,04DT,Ex7,18110082,09CLC,Ex5,0.7939489970702936
18133046,04DT,Ex7,18110082,09CLC,Ex1,0.6906723773313893
18133046,04DT,Ex7,18110082,09CLC,Ex3,0.8310805379866278
18133046,04DT,Ex7,18110082,09CLC,Ex2,0.8814273572120911
18133046,04DT,Ex7,18110082,09CLC,Ex4,0.7547164377111655
18133046,04DT,Ex7,18110086,09CLC,Ex7,0.7684481455563749
18133046,04DT,Ex7,18110086,09CLC,Ex5,0.7642437098901483
18133046,04DT,Ex7,18110086,09CLC,Ex1,0.7533342077263764
18133046,04DT,Ex7,18110086,09CLC,Ex3,0.8192708369409829
18133046,04DT,Ex7,18110086,09CLC,Ex8,0.7460989406585095
18133046,04DT,Ex7,18110086,09CLC,Ex2,0.8804240122784016
18133046,04DT,Ex7,18110086,09CLC,Ex6,0.7687708754448375
18133046,04DT,Ex7,18110086,09CLC,Ex4,0.7885313400330435
18133046,04DT,Ex7,18110090,08CLC,Ex7,0.7523643169088743
18133046,04DT,Ex7,18110090,08CLC,Ex5,0.7369854506637369
18133046,04DT,Ex7,18110090,08CLC,Ex1,0.7172725571890097
18133046,04DT,Ex7,18110090,08CLC,Ex3,0.8367087656054003
18133046,04DT,Ex7,18110090,08CLC,Ex8,0.703231154574026
18133046,04DT,Ex7,18110090,08CLC,Ex2,0.8884592591279961
18133046,04DT,Ex7,18110090,08CLC,Ex6,0.7433698222118338
18133046,04DT,Ex7,18110090,08CLC,Ex4,0.7090371471643447
18133046,04DT,Ex7,18110091,09CLC,Ex7,0.6657177631197304
18133046,04DT,Ex7,18110091,09CLC,Ex5,0.6416206039812253
18133046,04DT,Ex7,18110091,09CLC,Ex1,0.6857717004288169
18133046,04DT,Ex7,18110091,09CLC,Ex3,0.8009002818553536
18133046,04DT,Ex7,18110091,09CLC,Ex8,0.6574209487849945
18133046,04DT,Ex7,18110091,09CLC,Ex2,0.8717901893826419
18133046,04DT,Ex7,18110091,09CLC,Ex4,0.7876437159918123
18133046,04DT,Ex7,18110094,09CLC,Ex7,0.816998217460568
18133046,04DT,Ex7,18110094,09CLC,Ex5,0.7964200018006459
18133046,04DT,Ex7,18110094,09CLC,Ex1,0.7179535309181494
18133046,04DT,Ex7,18110094,09CLC,Ex3,0.8702959607541562
18133046,04DT,Ex7,18110094,09CLC,Ex8,0.7847023173967997
18133046,04DT,Ex7,18110094,09CLC,Ex2,0.9200344190356278
18133046,04DT,Ex7,18110094,09CLC,Ex6,0.8033898751519645
18133046,04DT,Ex7,18110094,09CLC,Ex4,0.8035963773727417
18133046,04DT,Ex7,18110098,09CLC,Ex7,0.824523989830987
18133046,04DT,Ex7,18110098,09CLC,Ex5,0.8026721162124745
18133046,04DT,Ex7,18110098,09CLC,Ex1,0.7121034758165479
18133046,04DT,Ex7,18110098,09CLC,Ex3,0.8499230895644037
18133046,04DT,Ex7,18110098,09CLC,Ex2,0.9136427408734034
18133046,04DT,Ex7,18110098,09CLC,Ex6,0.81622025542122
18133046,04DT,Ex7,18110098,09CLC,Ex4,0.8472380775052148
18133046,04DT,Ex7,18110100,09CLC,Ex7,0.7377274128314859
18133046,04DT,Ex7,18110100,09CLC,Ex5,0.7300626918081115
18133046,04DT,Ex7,18110100,09CLC,Ex1,0.7007324905520644
18133046,04DT,Ex7,18110100,09CLC,Ex3,0.8031458638784453
18133046,04DT,Ex7,18110100,09CLC,Ex8,0.7123862490494609
18133046,04DT,Ex7,18110100,09CLC,Ex2,0.8935814655797426
18133046,04DT,Ex7,18110100,09CLC,Ex6,0.727087971877377
18133046,04DT,Ex7,18110100,09CLC,Ex4,0.7281339657728119
18133046,04DT,Ex7,18110101,08CLC,Ex7,0.7361313566321233
