s1,class1,ex1,s2,class2,ex2,score
17110130,09CLC,Ex7,18110007,02CLC,Ex8,0.7707825362470226
17110130,09CLC,Ex7,18110007,02CLC,Ex6,0.785511298150551
17110130,09CLC,Ex7,18110007,02CLC,Ex4,0.8219369014104208
17110130,09CLC,Ex7,18110010,01CLC,Ex7,0.7537301678557295
17110130,09CLC,Ex7,18110010,01CLC,Ex5,0.780817066842222
17110130,09CLC,Ex7,18110010,01CLC,Ex1,0.7266016206864653
17110130,09CLC,Ex7,18110010,01CLC,Ex3,0.8188836371775755
17110130,09CLC,Ex7,18110010,01CLC,Ex8,0.7332648022349962
17110130,09CLC,Ex7,18110010,01CLC,Ex2,0.832723658622765
17110130,09CLC,Ex7,18110010,01CLC,Ex6,0.7886974844972
17110130,09CLC,Ex7,18110010,01CLC,Ex4,0.7803195388218679
17110130,09CLC,Ex7,18110011,01CLC,Ex7,0.8047005273055735
17110130,09CLC,Ex7,18110011,01CLC,Ex5,0.7762622488099475
17110130,09CLC,Ex7,18110011,01CLC,Ex1,0.672980665615419
17110130,09CLC,Ex7,18110011,01CLC,Ex3,0.8025553916111465
17110130,09CLC,Ex7,18110011,01CLC,Ex8,0.7565921417854983
17110130,09CLC,Ex7,18110011,01CLC,Ex2,0.8407812834433888
17110130,09CLC,Ex7,18110011,01CLC,Ex6,0.795217424241546
17110130,09CLC,Ex7,18110011,01CLC,Ex4,0.8272703861648386
17110130,09CLC,Ex7,18110012,01CLC,Ex7,0.7965614194698756
17110130,09CLC,Ex7,18110012,01CLC,Ex5,0.8211814875170689
17110130,09CLC,Ex7,18110012,01CLC,Ex1,0.6665638127273187
17110130,09CLC,Ex7,18110012,01CLC,Ex3,0.8389136461835158
17110130,09CLC,Ex7,18110012,01CLC,Ex2,0.850307270332619
17110130,09CLC,Ex7,18110012,01CLC,Ex6,0.8345595582049022
17110130,09CLC,Ex7,18110014,02CLC,Ex7,0.7926132198084485
17110130,09CLC,Ex7,18110014,02CLC,Ex5,0.7682878902860891
17110130,09CLC,Ex7,18110014,02CLC,Ex1,0.8163906714090934
17110130,09CLC,Ex7,18110014,02CLC,Ex3,0.827602202939515
17110130,09CLC,Ex7,18110014,02CLC,Ex8,0.7052995610557147
17110130,09CLC,Ex7,18110014,02CLC,Ex6,0.7447925752827099
17110130,09CLC,Ex7,18110014,02CLC,Ex4,0.788995781959581
17110130,09CLC,Ex7,18110020,02CLC,Ex7,0.7548844163331381
17110130,09CLC,Ex7,18110020,02CLC,Ex5,0.7865435808249142
17110130,09CLC,Ex7,18110020,02CLC,Ex1,0.7222334793017756
17110130,09CLC,Ex7,18110020,02CLC,Ex3,0.8613275542207386
17110130,09CLC,Ex7,18110020,02CLC,Ex2,0.8644532612184199
17110130,09CLC,Ex7,18110020,02CLC,Ex6,0.7810634319598858
17110130,09CLC,Ex7,18110020,02CLC,Ex4,0.7998237788677216
17110130,09CLC,Ex7,18110022,02CLC,Ex7,0.7926132198084485
17110130,09CLC,Ex7,18110022,02CLC,Ex5,0.7341113872101335
17110130,09CLC,Ex7,18110022,02CLC,Ex1,0.6925570058822632
17110130,09CLC,Ex7,18110022,02CLC,Ex3,0.7434217805485074
17110130,09CLC,Ex7,18110022,02CLC,Ex8,0.7093207833359336
17110130,09CLC,Ex7,18110022,02CLC,Ex2,0.855473087893592
17110130,09CLC,Ex7,18110022,02CLC,Ex6,0.7447925752827099
17110130,09CLC,Ex7,18110022,02CLC,Ex4,0.7383618643017191
17110130,09CLC,Ex7,18110024,02CLC,Ex7,0.7959564762189985
17110130,09CLC,Ex7,18110024,02CLC,Ex5,0.7341113872101335
17110130,09CLC,Ex7,18110024,02CLC,Ex1,0.6209568516351283
17110130,09CLC,Ex7,18110024,02CLC,Ex3,0.7031265174349149
17110130,09CLC,Ex7,18110024,02CLC,Ex2,0.7994749778881669
17110130,09CLC,Ex7,18110024,02CLC,Ex6,0.7960809395210633
17110130,09CLC,Ex7,18110024,02CLC,Ex4,0.788995781959581
17110130,09CLC,Ex7,18110027,02CLC,Ex7,0.7926132198084485
17110130,09CLC,Ex7,18110027,02CLC,Ex5,0.7407464729660332
17110130,09CLC,Ex7,18110027,02CLC,Ex1,0.6834097660106161
17110130,09CLC,Ex7,18110027,02CLC,Ex3,0.7449640862263032
17110130,09CLC,Ex7,18110027,02CLC,Ex8,0.7093207833359336
17110130,09CLC,Ex7,18110027,02CLC,Ex2,0.8407570432871581
17110130,09CLC,Ex7,18110027,02CLC,Ex6,0.7447925752827099
17110130,09CLC,Ex7,18110027,02CLC,Ex4,0.7383618643017191
17110130,09CLC,Ex7,18110028,01CLC,Ex7,0.7959564762189985
17110130,09CLC,Ex7,18110028,01CLC,Ex5,0.7749858409739457
17110130,09CLC,Ex7,18110028,01CLC,Ex1,0.7123093228749554
17110130,09CLC,Ex7,18110028,01CLC,Ex3,0.808067673116649
17110130,09CLC,Ex7,18110028,01CLC,Ex8,0.7691353519611499
17110130,09CLC,Ex7,18110028,01CLC,Ex2,0.8378270924091339
17110130,09CLC,Ex7,18110028,01CLC,Ex6,0.7960809395210633
17110130,09CLC,Ex7,18110028,01CLC,Ex4,0.7800787410398168
17110130,09CLC,Ex7,18110029,02CLC,Ex7,0.7462241335953351
17110130,09CLC,Ex7,18110029,02CLC,Ex5,0.8111800103556386
17110130,09CLC,Ex7,18110029,02CLC,Ex1,0.68507926289443
17110130,09CLC,Ex7,18110029,02CLC,Ex3,0.8453926339428476
17110130,09CLC,Ex7,18110029,02CLC,Ex8,0.7737634776958398
17110130,09CLC,Ex7,18110029,02CLC,Ex2,0.8615592080049026
17110130,09CLC,Ex7,18110029,02CLC,Ex6,0.7607089080318006
17110130,09CLC,Ex7,18110029,02CLC,Ex4,0.8073460345918482
17110130,09CLC,Ex7,18110031,02CLC,Ex7,0.7926132198084485
17110130,09CLC,Ex7,18110031,02CLC,Ex5,0.7588766258056849
17110130,09CLC,Ex7,18110031,02CLC,Ex1,0.822267005363336
17110130,09CLC,Ex7,18110031,02CLC,Ex3,0.8314247131347656
17110130,09CLC,Ex7,18110031,02CLC,Ex8,0.7093207833359336
17110130,09CLC,Ex7,18110031,02CLC,Ex2,0.855473087893592
17110130,09CLC,Ex7,18110031,02CLC,Ex6,0.7447925752827099
17110130,09CLC,Ex7,18110031,02CLC,Ex4,0.7890030618976144
17110130,09CLC,Ex7,18110033,01CLC,Ex7,0.8108231735277367
17110130,09CLC,Ex7,18110033,01CLC,Ex5,0.8217101433389896
17110130,09CLC,Ex7,18110033,01CLC,Ex1,0.8478007673048505
17110130,09CLC,Ex7,18110033,01CLC,Ex3,0.8372036572959688
17110130,09CLC,Ex7,18110033,01CLC,Ex8,0.7604100625393755
17110130,09CLC,Ex7,18110033,01CLC,Ex2,0.8467915090845852
17110130,09CLC,Ex7,18110033,01CLC,Ex6,0.8005613518943047
17110130,09CLC,Ex7,18110033,01CLC,Ex4,0.7800787410398168
17110130,09CLC,Ex7,18110039,01CLC,Ex5,0.7874023754868591
17110130,09CLC,Ex7,18110039,01CLC,Ex1,0.5984130935710773
17110130,09CLC,Ex7,18110039,01CLC,Ex3,0.8175827622413635
17110130,09CLC,Ex7,18110039,01CLC,Ex2,0.7483570682150977
17110130,09CLC,Ex7,18110039,01CLC,Ex6,0.7890197549107646
17110130,09CLC,Ex7,18110039,01CLC,Ex4,0.7854622154073282
17110130,09CLC,Ex7,18110041,02CLC,Ex7,0.7438100763654287
17110130,09CLC,Ex7,18110041,02CLC,Ex5,0.7590995673455444
17110130,09CLC,Ex7,18110041,02CLC,Ex1,0.7121325748808244
17110130,09CLC,Ex7,18110041,02CLC,Ex3,0.7706164480610327
17110130,09CLC,Ex7,18110041,02CLC,Ex8,0.6876559278567632
17110130,09CLC,Ex7,18110041,02CLC,Ex2,0.8018588029421293
17110130,09CLC,Ex7,18110041,02CLC,Ex6,0.7612018717659844
17110130,09CLC,Ex7,18110041,02CLC,Ex4,0.7874666800518998
17110130,09CLC,Ex7,18110043,02CLC,Ex1,0.6690739446512147
17110130,09CLC,Ex7,18110043,02CLC,Ex3,0.8849956284208995
17110130,09CLC,Ex7,18110043,02CLC,Ex2,0.8749919390039784
17110130,09CLC,Ex7,18110050,02CLC,Ex7,0.8199139692596276
17110130,09CLC,Ex7,18110050,02CLC,Ex5,0.7834084519909488
17110130,09CLC,Ex7,18110050,02CLC,Ex1,0.7132348709246692
17110130,09CLC,Ex7,18110050,02CLC,Ex3,0.7802193980107363
17110130,09CLC,Ex7,18110050,02CLC,Ex8,0.7735595162425722
17110130,09CLC,Ex7,18110050,02CLC,Ex2,0.8109501182071625
17110130,09CLC,Ex7,18110050,02CLC,Ex6,0.8148109127962312
17110130,09CLC,Ex7,18110050,02CLC,Ex4,0.7898465300383775
17110130,09CLC,Ex7,18110051,02CLC,Ex5,0.7810756384268315
17110130,09CLC,Ex7,18110051,02CLC,Ex1,0.6108717516712521
17110130,09CLC,Ex7,18110051,02CLC,Ex3,0.8230015570969925
17110130,09CLC,Ex7,18110051,02CLC,Ex6,0.7682784223652269
17110130,09CLC,Ex7,18110051,02CLC,Ex4,0.7861797028296703
17110130,09CLC,Ex7,18110055,02CLC,Ex5,0.823305536751394
17110130,09CLC,Ex7,18110055,02CLC,Ex1,0.672845995536557
17110130,09CLC,Ex7,18110055,02CLC,Ex2,0.884180732369423
17110130,09CLC,Ex7,18110060,02CLC,Ex7,0.7926132198084485
17110130,09CLC,Ex7,18110060,02CLC,Ex5,0.7341113872101335
17110130,09CLC,Ex7,18110060,02CLC,Ex1,0.8191793070962796
17110130,09CLC,Ex7,18110060,02CLC,Ex3,0.7477900924506011
17110130,09CLC,Ex7,18110060,02CLC,Ex8,0.7093207833359336
17110130,09CLC,Ex7,18110060,02CLC,Ex2,0.8449017348059689
17110130,09CLC,Ex7,18110060,02CLC,Ex6,0.7447925752827099
17110130,09CLC,Ex7,18110060,02CLC,Ex4,0.7887376835030958
17110130,09CLC,Ex7,18110068,01CLC,Ex7,0.7832031800568878
17110130,09CLC,Ex7,18110068,01CLC,Ex5,0.7742602939332895
17110130,09CLC,Ex7,18110068,01CLC,Ex1,0.67623946306909
17110130,09CLC,Ex7,18110068,01CLC,Ex3,0.7973631491076272
17110130,09CLC,Ex7,18110068,01CLC,Ex8,0.7565921417854983
17110130,09CLC,Ex7,18110068,01CLC,Ex2,0.8261642034460859
17110130,09CLC,Ex7,18110068,01CLC,Ex6,0.7816924057465648
17110130,09CLC,Ex7,18110068,01CLC,Ex4,0.7682030039318537
17110130,09CLC,Ex7,18110069,02CLC,Ex7,0.7173861673082969
17110130,09CLC,Ex7,18110069,02CLC,Ex5,0.7799104344631944
17110130,09CLC,Ex7,18110069,02CLC,Ex1,0.6209568516351283
17110130,09CLC,Ex7,18110069,02CLC,Ex3,0.8230015570969925
17110130,09CLC,Ex7,18110069,02CLC,Ex8,0.6876559278567632
17110130,09CLC,Ex7,18110069,02CLC,Ex2,0.8015781246327065
17110130,09CLC,Ex7,18110069,02CLC,Ex6,0.7665083492657103
17110130,09CLC,Ex7,18110069,02CLC,Ex4,0.7861797028296703
17110130,09CLC,Ex7,18110070,02CLC,Ex7,0.7759387477309303
17110130,09CLC,Ex7,18110070,02CLC,Ex5,0.7751114070415497
17110130,09CLC,Ex7,18110070,02CLC,Ex1,0.684246097720644
17110130,09CLC,Ex7,18110070,02CLC,Ex3,0.8281239093496249
17110130,09CLC,Ex7,18110070,02CLC,Ex8,0.756723869133282
17110130,09CLC,Ex7,18110070,02CLC,Ex2,0.8523760983742863
17110130,09CLC,Ex7,18110070,02CLC,Ex4,0.7837896458173202
17110130,09CLC,Ex7,18110072,08CLC,Ex7,0.791640099263593
17110130,09CLC,Ex7,18110072,08CLC,Ex5,0.7602025498431992
17110130,09CLC,Ex7,18110072,08CLC,Ex1,0.6729432894360452
17110130,09CLC,Ex7,18110072,08CLC,Ex3,0.7652438761790593
17110130,09CLC,Ex7,18110072,08CLC,Ex8,0.7584366862636461
17110130,09CLC,Ex7,18110072,08CLC,Ex2,0.8469088294853767
17110130,09CLC,Ex7,18110072,08CLC,Ex6,0.7806072793587917
17110130,09CLC,Ex7,18110072,08CLC,Ex4,0.7462001535922859
17110130,09CLC,Ex7,18110073,09CLC,Ex7,0.7582660094499588
17110130,09CLC,Ex7,18110073,09CLC,Ex5,0.7476946033650276
17110130,09CLC,Ex7,18110073,09CLC,Ex1,0.657021368596148
17110130,09CLC,Ex7,18110073,09CLC,Ex3,0.7937782560106662
17110130,09CLC,Ex7,18110073,09CLC,Ex8,0.7172918439840686
17110130,09CLC,Ex7,18110073,09CLC,Ex2,0.8467093007158988
17110130,09CLC,Ex7,18110073,09CLC,Ex6,0.7610458687114317
17110130,09CLC,Ex7,18110073,09CLC,Ex4,0.7678369778208435
17110130,09CLC,Ex7,18110074,09CLC,Ex7,0.7935182511462946
17110130,09CLC,Ex7,18110074,09CLC,Ex5,0.7780300163560443
17110130,09CLC,Ex7,18110074,09CLC,Ex1,0.6900162367553978
17110130,09CLC,Ex7,18110074,09CLC,Ex3,0.8454820557471809
17110130,09CLC,Ex7,18110074,09CLC,Ex2,0.7993730163981771
17110130,09CLC,Ex7,18110074,09CLC,Ex6,0.7937720661643166
17110130,09CLC,Ex7,18110074,09CLC,Ex4,0.7911215496852118
17110130,09CLC,Ex7,18110075,08CLC,Ex7,0.7763498868761944
17110130,09CLC,Ex7,18110075,08CLC,Ex5,0.7508575488592832
17110130,09CLC,Ex7,18110075,08CLC,Ex1,0.6572780749479006
17110130,09CLC,Ex7,18110075,08CLC,Ex3,0.8077907145969452
17110130,09CLC,Ex7,18110075,08CLC,Ex8,0.7157796947812012
17110130,09CLC,Ex7,18110075,08CLC,Ex2,0.8532912494242191
17110130,09CLC,Ex7,18110075,08CLC,Ex6,0.763324897692484
17110130,09CLC,Ex7,18110075,08CLC,Ex4,0.7410491247002672
17110130,09CLC,Ex7,18110079,09CLC,Ex1,0.7544176401126952
17110130,09CLC,Ex7,18110079,09CLC,Ex3,0.8743191907803217
17110130,09CLC,Ex7,18110079,09CLC,Ex8,0.7898666816978849
17110130,09CLC,Ex7,18110079,09CLC,Ex2,0.8953122267635857
17110130,09CLC,Ex7,18110079,09CLC,Ex6,0.852269589335754
17110130,09CLC,Ex7,18110079,09CLC,Ex4,0.8267047937740298
17110130,09CLC,Ex7,18110080,08CLC,Ex1,0.6649074211716652
17110130,09CLC,Ex7,18110080,08CLC,Ex3,0.8021127265691758
17110130,09CLC,Ex7,18110080,08CLC,Ex2,0.9003082580036588
17110130,09CLC,Ex7,18110082,09CLC,Ex7,0.7961721532798295
17110130,09CLC,Ex7,18110082,09CLC,Ex5,0.7877796011248438
17110130,09CLC,Ex7,18110082,09CLC,Ex1,0.6861120554232838
17110130,09CLC,Ex7,18110082,09CLC,Ex3,0.8556789472141367
17110130,09CLC,Ex7,18110082,09CLC,Ex2,0.8700481083912727
17110130,09CLC,Ex7,18110082,09CLC,Ex4,0.7997330544086603
17110130,09CLC,Ex7,18110086,09CLC,Ex7,0.7693230356997663
17110130,09CLC,Ex7,18110086,09CLC,Ex5,0.758581846072201
17110130,09CLC,Ex7,18110086,09CLC,Ex1,0.7125036743070398
17110130,09CLC,Ex7,18110086,09CLC,Ex3,0.8340900503752524
17110130,09CLC,Ex7,18110086,09CLC,Ex8,0.7382790118680528
17110130,09CLC,Ex7,18110086,09CLC,Ex2,0.8749361315438914
17110130,09CLC,Ex7,18110086,09CLC,Ex6,0.7695480480695226
17110130,09CLC,Ex7,18110086,09CLC,Ex4,0.7981200625423257
17110130,09CLC,Ex7,18110090,08CLC,Ex7,0.7719539564788638
17110130,09CLC,Ex7,18110090,08CLC,Ex5,0.7368255522634302
17110130,09CLC,Ex7,18110090,08CLC,Ex1,0.6725473259225746
17110130,09CLC,Ex7,18110090,08CLC,Ex3,0.8283629029475409
17110130,09CLC,Ex7,18110090,08CLC,Ex8,0.7119714968275316
17110130,09CLC,Ex7,18110090,08CLC,Ex2,0.8770820085542748
17110130,09CLC,Ex7,18110090,08CLC,Ex6,0.7586471056227857
17110130,09CLC,Ex7,18110090,08CLC,Ex4,0.7102721978724003
17110130,09CLC,Ex7,18110091,09CLC,Ex7,0.668881162541315
17110130,09CLC,Ex7,18110091,09CLC,Ex5,0.6424240758885508
17110130,09CLC,Ex7,18110091,09CLC,Ex1,0.6839433169191323
17110130,09CLC,Ex7,18110091,09CLC,Ex3,0.8254145582516988
17110130,09CLC,Ex7,18110091,09CLC,Ex8,0.6576982636102721
17110130,09CLC,Ex7,18110091,09CLC,Ex2,0.8630312421294146
17110130,09CLC,Ex7,18110091,09CLC,Ex4,0.8075468762446258
17110130,09CLC,Ex7,18110094,09CLC,Ex7,0.8304850373165739
17110130,09CLC,Ex7,18110094,09CLC,Ex5,0.7960409684139386
17110130,09CLC,Ex7,18110094,09CLC,Ex1,0.6667501381214928
17110130,09CLC,Ex7,18110094,09CLC,Ex3,0.8841993194818497
17110130,09CLC,Ex7,18110094,09CLC,Ex8,0.793994943022728
17110130,09CLC,Ex7,18110094,09CLC,Ex2,0.8952932946738743
17110130,09CLC,Ex7,18110094,09CLC,Ex6,0.8189233907989699
17110130,09CLC,Ex7,18110094,09CLC,Ex4,0.808632631846469
17110130,09CLC,Ex7,18110098,09CLC,Ex7,0.835801572011689
17110130,09CLC,Ex7,18110098,09CLC,Ex5,0.8004121695039341
17110130,09CLC,Ex7,18110098,09CLC,Ex1,0.6800220625268089
17110130,09CLC,Ex7,18110098,09CLC,Ex3,0.8526903137425396
17110130,09CLC,Ex7,18110098,09CLC,Ex2,0.8803042589231979
