s1,class1,ex1,s2,class2,ex2,score
18110041,02CLC,Ex7,18110039,01CLC,Ex5,0.7948914944951297
18110041,02CLC,Ex7,18110039,01CLC,Ex1,0.5620594024658203
18110041,02CLC,Ex7,18110039,01CLC,Ex3,0.8897679001092911
18110041,02CLC,Ex7,18110039,01CLC,Ex2,0.860905103740238
18110041,02CLC,Ex7,18110039,01CLC,Ex6,0.7930031180504925
18110041,02CLC,Ex7,18110039,01CLC,Ex4,0.847036848962307
18110041,02CLC,Ex7,18110041,02CLC,Ex7,1.000000007912121
18110041,02CLC,Ex7,18110041,02CLC,Ex5,0.975222128132979
18110041,02CLC,Ex7,18110041,02CLC,Ex1,0.6660824502215666
18110041,02CLC,Ex7,18110041,02CLC,Ex3,0.9135188694027337
18110041,02CLC,Ex7,18110041,02CLC,Ex8,0.6782607678572337
18110041,02CLC,Ex7,18110041,02CLC,Ex2,0.8937296404288365
18110041,02CLC,Ex7,18110041,02CLC,Ex6,0.9868106779952844
18110041,02CLC,Ex7,18110041,02CLC,Ex4,0.9821296782553697
18110041,02CLC,Ex7,18110043,02CLC,Ex1,0.6415781944823664
18110041,02CLC,Ex7,18110043,02CLC,Ex3,0.8710797138330413
18110041,02CLC,Ex7,18110043,02CLC,Ex2,0.9047409141702312
18110041,02CLC,Ex7,18110050,02CLC,Ex7,0.8430706413231627
18110041,02CLC,Ex7,18110050,02CLC,Ex5,0.8422475621104241
18110041,02CLC,Ex7,18110050,02CLC,Ex1,0.6659628321142758
18110041,02CLC,Ex7,18110050,02CLC,Ex3,0.9030756063159855
18110041,02CLC,Ex7,18110050,02CLC,Ex8,0.7619729481105294
18110041,02CLC,Ex7,18110050,02CLC,Ex2,0.9356811584964875
18110041,02CLC,Ex7,18110050,02CLC,Ex6,0.8286928526999414
18110041,02CLC,Ex7,18110050,02CLC,Ex4,0.8883703115193741
18110041,02CLC,Ex7,18110051,02CLC,Ex5,0.792115969329896
18110041,02CLC,Ex7,18110051,02CLC,Ex1,0.5910197302051212
18110041,02CLC,Ex7,18110051,02CLC,Ex3,0.870239346451366
18110041,02CLC,Ex7,18110051,02CLC,Ex6,0.767498564708185
18110041,02CLC,Ex7,18110051,02CLC,Ex4,0.8093144913782945
18110041,02CLC,Ex7,18110055,02CLC,Ex5,0.7665980850104932
18110041,02CLC,Ex7,18110055,02CLC,Ex1,0.6526718862630703
18110041,02CLC,Ex7,18110055,02CLC,Ex2,0.9101753038167953
18110041,02CLC,Ex7,18110060,02CLC,Ex7,0.790557323249452
18110041,02CLC,Ex7,18110060,02CLC,Ex5,0.7388618240560539
18110041,02CLC,Ex7,18110060,02CLC,Ex1,0.8171453177928925
18110041,02CLC,Ex7,18110060,02CLC,Ex3,0.7773866052980776
18110041,02CLC,Ex7,18110060,02CLC,Ex8,0.7079385216467833
18110041,02CLC,Ex7,18110060,02CLC,Ex2,0.9008814606321863
18110041,02CLC,Ex7,18110060,02CLC,Ex6,0.7476445128254238
18110041,02CLC,Ex7,18110060,02CLC,Ex4,0.8168043041032208
18110041,02CLC,Ex7,18110068,01CLC,Ex7,0.7811097390465922
18110041,02CLC,Ex7,18110068,01CLC,Ex5,0.7740214725038899
18110041,02CLC,Ex7,18110068,01CLC,Ex1,0.655484688536423
18110041,02CLC,Ex7,18110068,01CLC,Ex3,0.8813060195940845
18110041,02CLC,Ex7,18110068,01CLC,Ex8,0.7614920660853386
18110041,02CLC,Ex7,18110068,01CLC,Ex2,0.8995219857954397
18110041,02CLC,Ex7,18110068,01CLC,Ex6,0.7689035994695225
18110041,02CLC,Ex7,18110068,01CLC,Ex4,0.8328858611442275
18110041,02CLC,Ex7,18110069,02CLC,Ex7,0.7588722446450481
18110041,02CLC,Ex7,18110069,02CLC,Ex5,0.7989339548562254
18110041,02CLC,Ex7,18110069,02CLC,Ex1,0.6063084488268942
18110041,02CLC,Ex7,18110069,02CLC,Ex3,0.870239346451366
18110041,02CLC,Ex7,18110069,02CLC,Ex8,0.6782607678572337
18110041,02CLC,Ex7,18110069,02CLC,Ex2,0.8687977943871472
18110041,02CLC,Ex7,18110069,02CLC,Ex6,0.7622032636902721
18110041,02CLC,Ex7,18110069,02CLC,Ex4,0.8093144913782945
18110041,02CLC,Ex7,18110070,02CLC,Ex7,0.8279240826765696
18110041,02CLC,Ex7,18110070,02CLC,Ex5,0.8077609607806573
18110041,02CLC,Ex7,18110070,02CLC,Ex1,0.6663875540472427
18110041,02CLC,Ex7,18110070,02CLC,Ex3,0.9029823606117413
18110041,02CLC,Ex7,18110070,02CLC,Ex8,0.752746066442123
18110041,02CLC,Ex7,18110070,02CLC,Ex2,0.9217425983354269
18110041,02CLC,Ex7,18110070,02CLC,Ex4,0.8292947590856229
18110041,02CLC,Ex7,18110072,08CLC,Ex7,0.7508320992163727
18110041,02CLC,Ex7,18110072,08CLC,Ex5,0.7247966159862351
18110041,02CLC,Ex7,18110072,08CLC,Ex1,0.6506840613271508
18110041,02CLC,Ex7,18110072,08CLC,Ex3,0.7799256293972333
18110041,02CLC,Ex7,18110072,08CLC,Ex8,0.7232203760317394
18110041,02CLC,Ex7,18110072,08CLC,Ex2,0.8275948093893627
18110041,02CLC,Ex7,18110072,08CLC,Ex6,0.7374030906362694
18110041,02CLC,Ex7,18110072,08CLC,Ex4,0.7391491503852188
18110041,02CLC,Ex7,18110073,09CLC,Ex7,0.7048330269654592
18110041,02CLC,Ex7,18110073,09CLC,Ex5,0.6907998453825712
18110041,02CLC,Ex7,18110073,09CLC,Ex1,0.6381792075773502
18110041,02CLC,Ex7,18110073,09CLC,Ex3,0.7319544406889154
18110041,02CLC,Ex7,18110073,09CLC,Ex8,0.6792246929654034
18110041,02CLC,Ex7,18110073,09CLC,Ex2,0.7852823812629759
18110041,02CLC,Ex7,18110073,09CLC,Ex6,0.7106894247608477
18110041,02CLC,Ex7,18110073,09CLC,Ex4,0.6998112521134316
18110041,02CLC,Ex7,18110074,09CLC,Ex7,0.7112552478952435
18110041,02CLC,Ex7,18110074,09CLC,Ex5,0.6888316429705701
18110041,02CLC,Ex7,18110074,09CLC,Ex1,0.666050359294131
18110041,02CLC,Ex7,18110074,09CLC,Ex3,0.7582395294117271
18110041,02CLC,Ex7,18110074,09CLC,Ex2,0.7690944070489998
18110041,02CLC,Ex7,18110074,09CLC,Ex6,0.7149820886318039
18110041,02CLC,Ex7,18110074,09CLC,Ex4,0.7209108067566857
18110041,02CLC,Ex7,18110075,08CLC,Ex7,0.7496474533438349
18110041,02CLC,Ex7,18110075,08CLC,Ex5,0.7242012317967779
18110041,02CLC,Ex7,18110075,08CLC,Ex1,0.6382199398480183
18110041,02CLC,Ex7,18110075,08CLC,Ex3,0.7831931433507374
18110041,02CLC,Ex7,18110075,08CLC,Ex8,0.673738193180826
18110041,02CLC,Ex7,18110075,08CLC,Ex2,0.8341244433820247
18110041,02CLC,Ex7,18110075,08CLC,Ex6,0.7434724442660808
18110041,02CLC,Ex7,18110075,08CLC,Ex4,0.7157893377106365
18110041,02CLC,Ex7,18110079,09CLC,Ex1,0.7360542207246735
18110041,02CLC,Ex7,18110079,09CLC,Ex3,0.843500762155243
18110041,02CLC,Ex7,18110079,09CLC,Ex8,0.7373455926739676
18110041,02CLC,Ex7,18110079,09CLC,Ex2,0.860782608571576
18110041,02CLC,Ex7,18110079,09CLC,Ex6,0.7723781989052378
18110041,02CLC,Ex7,18110079,09CLC,Ex4,0.7850861853974707
18110041,02CLC,Ex7,18110080,08CLC,Ex1,0.6464809449182616
18110041,02CLC,Ex7,18110080,08CLC,Ex3,0.7584445229768753
18110041,02CLC,Ex7,18110080,08CLC,Ex2,0.8565738773272361
18110041,02CLC,Ex7,18110082,09CLC,Ex7,0.7133257636419291
18110041,02CLC,Ex7,18110082,09CLC,Ex5,0.745312199660457
18110041,02CLC,Ex7,18110082,09CLC,Ex1,0.6895648334363494
18110041,02CLC,Ex7,18110082,09CLC,Ex3,0.7918241723654742
18110041,02CLC,Ex7,18110082,09CLC,Ex2,0.8343284563758434
18110041,02CLC,Ex7,18110082,09CLC,Ex4,0.7351963188785773
18110041,02CLC,Ex7,18110086,09CLC,Ex7,0.737460898106578
18110041,02CLC,Ex7,18110086,09CLC,Ex5,0.7240120353578012
18110041,02CLC,Ex7,18110086,09CLC,Ex1,0.6983856673219374
18110041,02CLC,Ex7,18110086,09CLC,Ex3,0.8077089715945093
18110041,02CLC,Ex7,18110086,09CLC,Ex8,0.7094988861125917
18110041,02CLC,Ex7,18110086,09CLC,Ex2,0.84667920858361
18110041,02CLC,Ex7,18110086,09CLC,Ex6,0.7415055758824014
18110041,02CLC,Ex7,18110086,09CLC,Ex4,0.7611349152244684
18110041,02CLC,Ex7,18110090,08CLC,Ex7,0.6932145047988465
18110041,02CLC,Ex7,18110090,08CLC,Ex5,0.6672216916722911
18110041,02CLC,Ex7,18110090,08CLC,Ex1,0.6468874583871378
18110041,02CLC,Ex7,18110090,08CLC,Ex3,0.7966706041118194
18110041,02CLC,Ex7,18110090,08CLC,Ex8,0.6714128070833659
18110041,02CLC,Ex7,18110090,08CLC,Ex2,0.8462629109980112
18110041,02CLC,Ex7,18110090,08CLC,Ex6,0.6833962856024658
18110041,02CLC,Ex7,18110090,08CLC,Ex4,0.6533279180526733
18110041,02CLC,Ex7,18110091,09CLC,Ex7,0.642946344403087
18110041,02CLC,Ex7,18110091,09CLC,Ex5,0.6202668133961118
18110041,02CLC,Ex7,18110091,09CLC,Ex1,0.6831594531975903
18110041,02CLC,Ex7,18110091,09CLC,Ex3,0.7721096767043626
18110041,02CLC,Ex7,18110091,09CLC,Ex8,0.6370388927722448
18110041,02CLC,Ex7,18110091,09CLC,Ex2,0.8202750341490258
18110041,02CLC,Ex7,18110091,09CLC,Ex4,0.7580878806568808
18110041,02CLC,Ex7,18110094,09CLC,Ex7,0.764909633418168
18110041,02CLC,Ex7,18110094,09CLC,Ex5,0.7427320047690157
18110041,02CLC,Ex7,18110094,09CLC,Ex1,0.6457148969173432
18110041,02CLC,Ex7,18110094,09CLC,Ex3,0.8416107973456383
18110041,02CLC,Ex7,18110094,09CLC,Ex8,0.7407327579657237
18110041,02CLC,Ex7,18110094,09CLC,Ex2,0.8429098476966222
18110041,02CLC,Ex7,18110094,09CLC,Ex6,0.7596632515631833
18110041,02CLC,Ex7,18110094,09CLC,Ex4,0.7689232424223166
18110041,02CLC,Ex7,18110098,09CLC,Ex7,0.7667157757080207
