s1,class1,ex1,s2,class2,ex2,score
16119045,09CLC,Ex5,18110051,02CLC,Ex4,0.8247839875586398
16119045,09CLC,Ex5,18110055,02CLC,Ex5,0.7907244049840503
16119045,09CLC,Ex5,18110055,02CLC,Ex1,0.6837048319938742
16119045,09CLC,Ex5,18110055,02CLC,Ex2,0.890024179816246
16119045,09CLC,Ex5,18110060,02CLC,Ex7,0.7739618115239975
16119045,09CLC,Ex5,18110060,02CLC,Ex5,0.7582909402216454
16119045,09CLC,Ex5,18110060,02CLC,Ex1,0.8195702382005178
16119045,09CLC,Ex5,18110060,02CLC,Ex3,0.7659320248497857
16119045,09CLC,Ex5,18110060,02CLC,Ex8,0.6919217419917466
16119045,09CLC,Ex5,18110060,02CLC,Ex2,0.8724634198539228
16119045,09CLC,Ex5,18110060,02CLC,Ex6,0.7356104357168078
16119045,09CLC,Ex5,18110060,02CLC,Ex4,0.8002004995326365
16119045,09CLC,Ex5,18110068,01CLC,Ex7,0.7603873708708719
16119045,09CLC,Ex5,18110068,01CLC,Ex5,0.8197855243635415
16119045,09CLC,Ex5,18110068,01CLC,Ex1,0.6839886445824693
16119045,09CLC,Ex5,18110068,01CLC,Ex3,0.8330785311617941
16119045,09CLC,Ex5,18110068,01CLC,Ex8,0.7392391876328266
16119045,09CLC,Ex5,18110068,01CLC,Ex2,0.8599513380265817
16119045,09CLC,Ex5,18110068,01CLC,Ex6,0.7706455092147454
16119045,09CLC,Ex5,18110068,01CLC,Ex4,0.8195256686816781
16119045,09CLC,Ex5,18110069,02CLC,Ex7,0.6909979534670961
16119045,09CLC,Ex5,18110069,02CLC,Ex5,0.8166392858539309
16119045,09CLC,Ex5,18110069,02CLC,Ex1,0.5938257260713726
16119045,09CLC,Ex5,18110069,02CLC,Ex3,0.8674785737524328
16119045,09CLC,Ex5,18110069,02CLC,Ex8,0.6689798812468847
16119045,09CLC,Ex5,18110069,02CLC,Ex2,0.8106823442755519
16119045,09CLC,Ex5,18110069,02CLC,Ex6,0.7632495303196736
16119045,09CLC,Ex5,18110069,02CLC,Ex4,0.8247839875586398
16119045,09CLC,Ex5,18110070,02CLC,Ex7,0.7309133835510518
16119045,09CLC,Ex5,18110070,02CLC,Ex5,0.8106207638815209
16119045,09CLC,Ex5,18110070,02CLC,Ex1,0.6858287667328457
16119045,09CLC,Ex5,18110070,02CLC,Ex3,0.86174451187253
16119045,09CLC,Ex5,18110070,02CLC,Ex8,0.7381207530831432
16119045,09CLC,Ex5,18110070,02CLC,Ex2,0.8860773684748684
16119045,09CLC,Ex5,18110070,02CLC,Ex4,0.8230770671014058
16119045,09CLC,Ex5,18110072,08CLC,Ex7,0.7464686414080389
16119045,09CLC,Ex5,18110072,08CLC,Ex5,0.7871118206901854
16119045,09CLC,Ex5,18110072,08CLC,Ex1,0.6824589987241086
16119045,09CLC,Ex5,18110072,08CLC,Ex3,0.8102750172217686
16119045,09CLC,Ex5,18110072,08CLC,Ex8,0.7287110699373379
16119045,09CLC,Ex5,18110072,08CLC,Ex2,0.8957725350434581
16119045,09CLC,Ex5,18110072,08CLC,Ex6,0.7580817623549149
16119045,09CLC,Ex5,18110072,08CLC,Ex4,0.7758640063226603
16119045,09CLC,Ex5,18110073,09CLC,Ex7,0.7115099452733994
16119045,09CLC,Ex5,18110073,09CLC,Ex5,0.7392722817532944
16119045,09CLC,Ex5,18110073,09CLC,Ex1,0.6525932036815806
16119045,09CLC,Ex5,18110073,09CLC,Ex3,0.7830733091925546
16119045,09CLC,Ex5,18110073,09CLC,Ex8,0.6946366629781064
16119045,09CLC,Ex5,18110073,09CLC,Ex2,0.8402589012667075
16119045,09CLC,Ex5,18110073,09CLC,Ex6,0.731827019521311
16119045,09CLC,Ex5,18110073,09CLC,Ex4,0.7424064632505178
16119045,09CLC,Ex5,18110074,09CLC,Ex7,0.7285007691864321
16119045,09CLC,Ex5,18110074,09CLC,Ex5,0.7660238882924757
16119045,09CLC,Ex5,18110074,09CLC,Ex1,0.7050402131113973
16119045,09CLC,Ex5,18110074,09CLC,Ex3,0.8022969616662472
16119045,09CLC,Ex5,18110074,09CLC,Ex2,0.8234905752106609
16119045,09CLC,Ex5,18110074,09CLC,Ex6,0.741659533537034
16119045,09CLC,Ex5,18110074,09CLC,Ex4,0.7299367430455544
16119045,09CLC,Ex5,18110075,08CLC,Ex7,0.744840816205957
16119045,09CLC,Ex5,18110075,08CLC,Ex5,0.7726507491169085
16119045,09CLC,Ex5,18110075,08CLC,Ex1,0.6581949719855952
16119045,09CLC,Ex5,18110075,08CLC,Ex3,0.8497220727186354
16119045,09CLC,Ex5,18110075,08CLC,Ex8,0.6828938856227124
16119045,09CLC,Ex5,18110075,08CLC,Ex2,0.8985400626063347
16119045,09CLC,Ex5,18110075,08CLC,Ex6,0.7550333365797997
16119045,09CLC,Ex5,18110075,08CLC,Ex4,0.7596230847624744
16119045,09CLC,Ex5,18110079,09CLC,Ex1,0.7742885120567822
16119045,09CLC,Ex5,18110079,09CLC,Ex3,0.9390133619308472
16119045,09CLC,Ex5,18110079,09CLC,Ex8,0.7352346144163405
16119045,09CLC,Ex5,18110079,09CLC,Ex2,0.9545037564707965
16119045,09CLC,Ex5,18110079,09CLC,Ex6,0.8022689521826547
16119045,09CLC,Ex5,18110079,09CLC,Ex4,0.8226782232522964
16119045,09CLC,Ex5,18110080,08CLC,Ex1,0.6631728679769568
16119045,09CLC,Ex5,18110080,08CLC,Ex3,0.8299393910169601
16119045,09CLC,Ex5,18110080,08CLC,Ex2,0.95176699720783
16119045,09CLC,Ex5,18110082,09CLC,Ex7,0.7286164454836667
16119045,09CLC,Ex5,18110082,09CLC,Ex5,0.8407717299195799
16119045,09CLC,Ex5,18110082,09CLC,Ex1,0.6624213569242545
16119045,09CLC,Ex5,18110082,09CLC,Ex3,0.8440243110937231
16119045,09CLC,Ex5,18110082,09CLC,Ex2,0.8987052452105743
16119045,09CLC,Ex5,18110082,09CLC,Ex4,0.7520703884271475
16119045,09CLC,Ex5,18110086,09CLC,Ex7,0.7259660737132126
16119045,09CLC,Ex5,18110086,09CLC,Ex5,0.7632925001755042
16119045,09CLC,Ex5,18110086,09CLC,Ex1,0.7263118236192635
16119045,09CLC,Ex5,18110086,09CLC,Ex3,0.8697383409006554
16119045,09CLC,Ex5,18110086,09CLC,Ex8,0.7185503379558799
16119045,09CLC,Ex5,18110086,09CLC,Ex2,0.9001426603211913
16119045,09CLC,Ex5,18110086,09CLC,Ex6,0.7367575555849987
16119045,09CLC,Ex5,18110086,09CLC,Ex4,0.8044324500187663
16119045,09CLC,Ex5,18110090,08CLC,Ex7,0.6799657902314296
16119045,09CLC,Ex5,18110090,08CLC,Ex5,0.7003632019673075
16119045,09CLC,Ex5,18110090,08CLC,Ex1,0.6402833727053824
16119045,09CLC,Ex5,18110090,08CLC,Ex3,0.8209577924732504
16119045,09CLC,Ex5,18110090,08CLC,Ex8,0.6819320332295824
16119045,09CLC,Ex5,18110090,08CLC,Ex2,0.902890071093318
16119045,09CLC,Ex5,18110090,08CLC,Ex6,0.6827476475522926
16119045,09CLC,Ex5,18110090,08CLC,Ex4,0.6507027611136437
16119045,09CLC,Ex5,18110091,09CLC,Ex7,0.6242869966367628
16119045,09CLC,Ex5,18110091,09CLC,Ex5,0.6202694570564705
16119045,09CLC,Ex5,18110091,09CLC,Ex1,0.6579686366383312
16119045,09CLC,Ex5,18110091,09CLC,Ex3,0.8195985643951981
16119045,09CLC,Ex5,18110091,09CLC,Ex8,0.6237764292837757
16119045,09CLC,Ex5,18110091,09CLC,Ex2,0.8820530512305194
16119045,09CLC,Ex5,18110091,09CLC,Ex4,0.8009222094285287
16119045,09CLC,Ex5,18110094,09CLC,Ex7,0.7684795227975934
16119045,09CLC,Ex5,18110094,09CLC,Ex5,0.8107471046479124
16119045,09CLC,Ex5,18110094,09CLC,Ex1,0.6423662785221549
16119045,09CLC,Ex5,18110094,09CLC,Ex3,0.9380632476508617
16119045,09CLC,Ex5,18110094,09CLC,Ex8,0.7406746609608332
16119045,09CLC,Ex5,18110094,09CLC,Ex2,0.9340679061909517
16119045,09CLC,Ex5,18110094,09CLC,Ex6,0.7768321588490773
16119045,09CLC,Ex5,18110094,09CLC,Ex4,0.8020786694485507
16119045,09CLC,Ex5,18110098,09CLC,Ex7,0.7948078335846884
16119045,09CLC,Ex5,18110098,09CLC,Ex5,0.8494904097712156
16119045,09CLC,Ex5,18110098,09CLC,Ex1,0.6783129570798742
16119045,09CLC,Ex5,18110098,09CLC,Ex3,0.9023041641600779
16119045,09CLC,Ex5,18110098,09CLC,Ex2,0.9413932243058848
